126808,1.0
85739,0.0
65494,1.0
35308,0.0
6737,1.0
23449,1.0
106019,0.0
57373,0.0
58271,0.0
26585,1.0
127159,1.0
115120,0.0
123260,0.0
114371,1.0
120918,1.0
91140,0.0
74080,1.0
121062,1.0
120368,0.0
4720,1.0
111687,0.0
65229,1.0
96396,1.0
67104,0.0
105788,0.0
101875,1.0
70472,1.0
127382,0.0
8513,1.0
119817,0.0
58826,1.0
24795,1.0
52686,1.0
123514,1.0
2967,1.0
97049,1.0
105075,0.0
49239,1.0
57631,1.0
103724,0.0
55504,1.0
61625,1.0
99917,1.0
121875,0.0
11191,0.0
90713,0.0
15322,1.0
65937,0.0
1672,1.0
61110,0.0
47368,1.0
69272,0.0
35314,1.0
9252,1.0
109025,1.0
27151,1.0
23340,0.0
58301,0.0
112862,1.0
38742,0.0
133873,0.0
7825,1.0
123670,0.0
44857,1.0
85731,0.0
73834,0.0
22172,0.0
35304,1.0
126625,1.0
81254,1.0
61758,1.0
100080,1.0
83857,0.0
98029,0.0
98853,0.0
18358,0.0
104465,1.0
133680,0.0
83650,0.0
28917,1.0
100095,1.0
105222,0.0
75195,1.0
114989,0.0
80698,0.0
59617,0.0
4734,1.0
13015,1.0
53797,1.0
114022,0.0
132287,0.0
76653,0.0
92808,0.0
98654,0.0
133857,1.0
16834,0.0
15573,1.0
32137,1.0
44659,0.0
94258,1.0
73584,0.0
11990,1.0
127608,0.0
44121,0.0
108490,1.0
100419,1.0
84862,0.0
121390,0.0
65881,0.0
110871,1.0
39170,1.0
49102,1.0
14612,0.0
15604,1.0
102934,1.0
77275,0.0
66512,1.0
36043,0.0
25127,0.0
75848,1.0
9334,0.0
74366,0.0
1063,0.0
47178,0.0
71683,0.0
128320,1.0
110833,0.0
115849,0.0
56501,0.0
41961,0.0
48443,1.0
13014,1.0
18579,0.0
127497,1.0
69282,1.0
27553,1.0
59855,0.0
39484,1.0
7688,1.0
24966,1.0
119436,0.0
103341,1.0
32616,1.0
131721,0.0
71352,1.0
110291,0.0
1755,1.0
68037,0.0
29403,0.0
135257,0.0
71827,1.0
92465,0.0
91975,0.0
113282,1.0
107156,0.0
35495,1.0
61886,0.0
125181,0.0
101416,1.0
27400,0.0
61385,0.0
23359,0.0
89705,0.0
19133,0.0
87721,0.0
13410,0.0
135178,1.0
12821,1.0
106477,1.0
133251,1.0
95039,0.0
89169,1.0
46988,0.0
110528,1.0
121490,1.0
54612,0.0
109282,0.0
111696,1.0
100512,0.0
12705,0.0
50738,1.0
13978,1.0
134941,0.0
89484,0.0
58482,1.0
104561,1.0
69912,0.0
18076,1.0
132094,0.0
119795,1.0
53482,0.0
8209,1.0
58117,0.0
76596,0.0
92550,0.0
108133,0.0
118909,1.0
8627,0.0
4852,1.0
64333,0.0
116899,1.0
77652,0.0
388,0.0
104952,0.0
84679,0.0
49128,1.0
30415,0.0
28130,1.0
79429,1.0
13381,1.0
46924,0.0
53602,1.0
32905,0.0
30489,0.0
102190,0.0
109861,1.0
40786,0.0
134477,1.0
54669,0.0
28434,1.0
14699,1.0
36911,0.0
24356,0.0
60528,1.0
68542,1.0
7293,1.0
52480,1.0
134455,1.0
87554,1.0
78880,1.0
108111,0.0
39509,1.0
80823,0.0
103837,1.0
128153,1.0
124263,0.0
121016,1.0
84942,1.0
123606,0.0
66355,0.0
46,1.0
108471,0.0
118132,0.0
15456,0.0
110689,0.0
128802,0.0
7103,1.0
41148,0.0
71831,0.0
66139,0.0
23885,0.0
70929,1.0
117069,1.0
87284,0.0
46255,0.0
50217,1.0
19048,1.0
64853,1.0
48998,0.0
59304,0.0
122085,1.0
126350,0.0
98526,1.0
38159,0.0
41397,1.0
18328,0.0
20310,0.0
98042,0.0
64268,1.0
19857,0.0
26376,0.0
14560,1.0
14665,0.0
397,1.0
15345,1.0
115037,0.0
120120,1.0
88006,1.0
22951,1.0
70832,0.0
55636,1.0
18808,0.0
10622,0.0
123543,0.0
65612,1.0
86856,1.0
2639,0.0
128824,0.0
88943,1.0
35513,1.0
86549,0.0
52418,0.0
94137,1.0
129924,1.0
8056,1.0
121624,1.0
73818,1.0
110277,0.0
38741,0.0
93901,1.0
39644,0.0
72359,0.0
47767,0.0
68209,0.0
55674,1.0
78096,0.0
10987,0.0
120354,0.0
8151,1.0
133358,0.0
89381,1.0
11788,1.0
45728,0.0
17740,1.0
121131,0.0
16590,0.0
2456,0.0
57970,1.0
26277,0.0
48826,0.0
8650,1.0
59574,1.0
43763,0.0
14410,1.0
47196,1.0
103843,1.0
80005,0.0
15907,0.0
116645,0.0
93691,0.0
129596,0.0
52546,0.0
121507,1.0
30944,0.0
88894,1.0
25790,1.0
120486,1.0
97610,0.0
98124,0.0
94101,0.0
102897,1.0
101820,1.0
79801,0.0
107332,1.0
133116,0.0
79974,0.0
30432,0.0
126726,1.0
69820,0.0
124600,0.0
11908,0.0
80692,0.0
118448,1.0
5807,1.0
23631,0.0
92992,0.0
87974,1.0
31358,0.0
13514,0.0
40755,1.0
61387,0.0
50757,1.0
89854,1.0
25154,0.0
9893,0.0
72306,1.0
93133,1.0
61335,1.0
102862,1.0
121197,1.0
116349,1.0
46070,0.0
41026,0.0
7506,1.0
7186,1.0
23983,1.0
73497,0.0
50442,0.0
56850,0.0
70691,1.0
84895,1.0
37235,0.0
128471,1.0
96844,1.0
18217,1.0
82969,1.0
89003,0.0
88641,1.0
93523,0.0
94637,1.0
96765,1.0
61300,0.0
49535,1.0
20469,1.0
70713,0.0
72549,0.0
6562,1.0
95981,0.0
2812,1.0
113044,1.0
123988,0.0
124479,0.0
54984,0.0
99456,1.0
118668,0.0
33960,0.0
122674,1.0
17453,0.0
88683,0.0
105966,0.0
101643,1.0
24428,1.0
19562,1.0
26204,1.0
48780,0.0
24017,1.0
113947,1.0
50750,0.0
77232,0.0
57039,1.0
131049,1.0
42040,1.0
48968,1.0
5328,1.0
69661,0.0
121550,0.0
53445,1.0
57883,1.0
61678,0.0
134397,1.0
106541,1.0
12989,1.0
33264,1.0
72150,1.0
20129,1.0
132243,0.0
112800,0.0
102602,1.0
61444,0.0
64311,1.0
72364,0.0
27551,1.0
71812,0.0
83636,0.0
113247,1.0
130480,0.0
48450,1.0
98576,0.0
26719,1.0
77674,0.0
33581,0.0
24286,0.0
66547,1.0
6195,1.0
45021,0.0
36852,1.0
114406,1.0
62280,0.0
111671,1.0
99385,0.0
18160,0.0
87825,0.0
62358,1.0
77649,1.0
29548,0.0
50640,1.0
123871,1.0
25443,1.0
18167,0.0
111837,1.0
71086,1.0
81604,0.0
36109,0.0
131274,1.0
128649,0.0
107749,1.0
92722,1.0
8903,0.0
131763,1.0
87470,0.0
110817,1.0
101352,1.0
126471,0.0
59749,0.0
129525,1.0
121778,1.0
126709,1.0
81882,0.0
15637,0.0
76206,0.0
86492,0.0
130206,0.0
94736,0.0
23667,1.0
119449,0.0
123547,1.0
8545,1.0
107731,1.0
74152,0.0
8096,1.0
88483,0.0
19205,0.0
1686,0.0
24818,0.0
112847,0.0
111130,1.0
41988,0.0
109220,1.0
123710,0.0
95934,0.0
40029,1.0
27775,0.0
28629,1.0
44844,0.0
88966,1.0
135125,0.0
117378,1.0
1980,1.0
35453,1.0
76552,0.0
537,0.0
89036,1.0
130466,0.0
119675,0.0
77026,1.0
66542,1.0
53720,0.0
99024,0.0
119296,1.0
37302,0.0
112110,0.0
122812,1.0
85545,1.0
48009,1.0
60494,0.0
90826,1.0
90124,0.0
128156,1.0
12924,0.0
134423,0.0
131069,1.0
95503,1.0
120067,0.0
71063,1.0
62184,0.0
35860,1.0
82841,0.0
128881,1.0
59413,1.0
116511,0.0
73532,1.0
32947,1.0
91616,0.0
21440,1.0
88726,1.0
38100,0.0
132371,1.0
45513,1.0
52929,0.0
134207,1.0
74345,0.0
120301,0.0
130236,1.0
119722,1.0
127091,1.0
102806,1.0
122295,0.0
93570,0.0
96479,1.0
6588,1.0
74660,1.0
81362,0.0
102506,0.0
23349,0.0
18251,0.0
26228,0.0
7675,1.0
95944,0.0
48742,1.0
8157,1.0
77686,0.0
131353,1.0
70569,1.0
20614,1.0
57012,0.0
24802,1.0
30084,0.0
36536,1.0
90196,0.0
86780,0.0
33484,1.0
104244,0.0
76227,0.0
83747,1.0
4433,1.0
101949,0.0
94501,1.0
100225,0.0
16262,1.0
35160,1.0
119473,1.0
18058,1.0
132958,0.0
3964,1.0
6626,1.0
122517,1.0
113946,0.0
86170,1.0
114450,0.0
20994,1.0
60207,1.0
15205,1.0
78621,1.0
46664,1.0
117899,1.0
23702,0.0
15220,0.0
1527,0.0
109047,1.0
51155,1.0
14684,0.0
21128,0.0
52762,1.0
99464,1.0
128732,0.0
128486,1.0
65416,0.0
24685,1.0
13639,0.0
74625,0.0
90800,1.0
74341,0.0
102629,1.0
77099,1.0
55221,0.0
96729,1.0
68865,1.0
28304,1.0
13617,0.0
47711,1.0
39007,0.0
97999,1.0
27095,0.0
8199,1.0
119248,1.0
64735,1.0
43369,0.0
68300,0.0
29028,1.0
65047,1.0
25410,0.0
31210,0.0
115311,0.0
11448,0.0
9373,0.0
40342,1.0
77230,0.0
67740,1.0
78421,1.0
1619,1.0
62787,1.0
80211,0.0
19954,1.0
55308,0.0
54863,0.0
117945,0.0
65763,0.0
3630,1.0
115785,0.0
91477,1.0
17120,1.0
114317,1.0
124106,0.0
24678,0.0
57167,0.0
64980,0.0
6141,1.0
2272,1.0
75660,1.0
111795,0.0
92732,0.0
96509,1.0
17225,1.0
95282,1.0
49206,1.0
29811,0.0
93961,0.0
6504,1.0
84329,0.0
114984,0.0
85838,0.0
62029,0.0
78868,1.0
33410,1.0
60159,0.0
12491,1.0
36988,1.0
35313,0.0
99786,1.0
85776,1.0
120797,0.0
100294,1.0
102754,1.0
104461,0.0
105220,1.0
44690,0.0
119559,1.0
6063,1.0
89338,1.0
47155,1.0
53692,1.0
68486,0.0
40278,0.0
109669,0.0
56986,1.0
48081,1.0
46465,0.0
68596,0.0
16155,0.0
52135,1.0
133428,0.0
46158,0.0
135413,1.0
90491,1.0
124414,0.0
92613,1.0
109060,1.0
115741,1.0
85472,0.0
41421,1.0
25555,0.0
59593,1.0
104159,0.0
123722,0.0
121463,0.0
10773,0.0
68550,0.0
8634,1.0
67165,0.0
85352,1.0
14147,0.0
78777,1.0
63480,0.0
1280,1.0
89623,0.0
3819,1.0
82343,0.0
30585,0.0
122939,1.0
2292,1.0
61505,1.0
40767,1.0
49270,1.0
4626,1.0
101116,0.0
48033,1.0
88959,1.0
37807,0.0
97164,1.0
91392,0.0
13070,1.0
125603,1.0
76869,1.0
44944,0.0
19248,1.0
96828,1.0
8762,0.0
17668,0.0
133890,0.0
6499,1.0
128807,0.0
11819,0.0
46304,1.0
77800,0.0
9363,0.0
71013,0.0
59650,1.0
96328,1.0
106284,0.0
131044,1.0
5538,1.0
120795,1.0
100142,0.0
50670,0.0
121938,0.0
112544,0.0
114453,1.0
18032,0.0
24854,0.0
62208,0.0
132873,1.0
56057,1.0
19348,1.0
128172,1.0
44511,1.0
43475,1.0
96804,1.0
48258,0.0
7736,1.0
108553,0.0
36195,1.0
51622,0.0
68708,1.0
26067,1.0
91611,0.0
17842,0.0
103388,0.0
13170,0.0
26004,1.0
40001,0.0
91130,0.0
86419,1.0
112263,0.0
69052,1.0
74270,0.0
77629,1.0
62674,0.0
28645,1.0
100812,0.0
100265,0.0
87989,0.0
9657,1.0
53867,1.0
36437,1.0
24479,0.0
12546,1.0
55323,1.0
70803,0.0
70034,0.0
120401,0.0
59625,1.0
6494,1.0
3234,1.0
55760,0.0
102050,0.0
42588,0.0
37484,1.0
114302,1.0
50218,1.0
88635,1.0
86116,1.0
61594,1.0
47117,1.0
111856,1.0
81055,0.0
70310,1.0
110185,1.0
23014,1.0
51467,1.0
62439,1.0
109329,1.0
57226,0.0
106053,1.0
33224,1.0
6285,1.0
617,0.0
105080,0.0
73106,0.0
122850,1.0
92524,1.0
21622,0.0
11194,0.0
10455,0.0
124443,1.0
73425,1.0
8624,1.0
87525,1.0
26907,0.0
102106,0.0
9074,1.0
19884,1.0
79334,1.0
69318,0.0
88854,0.0
115280,0.0
116151,1.0
5337,1.0
12493,0.0
34864,0.0
21924,1.0
86967,0.0
100109,0.0
74713,0.0
109196,0.0
107701,0.0
39017,0.0
44480,0.0
134748,1.0
92997,1.0
57548,0.0
117234,1.0
8351,1.0
119326,1.0
12519,0.0
34581,1.0
15877,0.0
105145,0.0
19091,0.0
62736,1.0
75619,0.0
2127,1.0
53404,0.0
95597,1.0
85934,1.0
55280,0.0
48049,1.0
112534,1.0
7934,1.0
83780,1.0
57531,0.0
65564,0.0
94418,0.0
80380,1.0
111963,1.0
57550,0.0
70826,0.0
8146,1.0
70527,1.0
32654,0.0
70704,0.0
72714,1.0
93499,1.0
69720,0.0
20134,0.0
33602,0.0
44278,1.0
45261,1.0
43489,0.0
39442,0.0
53114,1.0
117621,1.0
121847,0.0
100383,0.0
104614,1.0
51628,0.0
132761,0.0
88102,1.0
22415,1.0
118442,0.0
42020,1.0
107806,1.0
15379,0.0
108699,0.0
104725,0.0
93312,0.0
131073,1.0
82774,0.0
46618,0.0
97186,1.0
25196,0.0
127238,1.0
125665,1.0
8432,1.0
65891,1.0
79642,0.0
109526,1.0
15096,1.0
11703,0.0
45303,1.0
135519,1.0
63849,1.0
38118,0.0
4862,1.0
131341,1.0
129135,1.0
87620,1.0
7011,1.0
77096,0.0
39772,1.0
126786,0.0
59382,1.0
86742,1.0
2491,0.0
27793,0.0
115771,1.0
10356,1.0
43604,0.0
12686,1.0
40920,0.0
101139,1.0
17442,1.0
10836,0.0
27366,1.0
118512,0.0
33884,0.0
47207,0.0
50352,0.0
7898,1.0
131731,1.0
117336,0.0
98202,1.0
93215,0.0
38894,1.0
8459,1.0
9098,0.0
107780,0.0
30352,0.0
678,1.0
36494,0.0
47213,0.0
45364,1.0
12013,0.0
38554,1.0
113948,1.0
123454,0.0
69588,1.0
100043,0.0
90053,1.0
18899,0.0
72740,0.0
31602,1.0
125749,0.0
112352,1.0
52684,1.0
129833,1.0
31411,0.0
41060,0.0
109628,0.0
121185,1.0
26125,0.0
52791,0.0
96901,1.0
79772,0.0
100833,1.0
72445,0.0
17265,1.0
119064,0.0
93463,0.0
50666,0.0
85780,1.0
37309,0.0
26623,0.0
21555,0.0
110271,1.0
74690,0.0
40747,0.0
127293,0.0
59984,0.0
123175,1.0
90927,1.0
62023,1.0
42115,0.0
121103,0.0
121634,0.0
39939,1.0
66111,1.0
72884,0.0
61579,0.0
109585,0.0
79859,0.0
80748,1.0
84956,1.0
54756,1.0
81431,1.0
72442,1.0
90604,0.0
50277,0.0
24379,0.0
9707,1.0
77916,0.0
84436,1.0
122028,1.0
104796,0.0
18003,0.0
118135,0.0
101443,0.0
69745,1.0
86395,1.0
63906,1.0
84690,1.0
108800,1.0
135271,0.0
21185,0.0
109433,1.0
6786,1.0
45477,0.0
30611,0.0
98403,0.0
7859,1.0
7120,1.0
109695,1.0
51488,1.0
60854,1.0
132075,0.0
86814,0.0
130934,1.0
95433,0.0
36671,1.0
68568,1.0
47011,0.0
117691,1.0
74831,1.0
36759,1.0
87613,0.0
58954,0.0
100516,0.0
52924,0.0
74729,0.0
38426,1.0
10470,0.0
96915,1.0
36555,1.0
85993,0.0
103787,0.0
70224,0.0
59542,0.0
109243,0.0
21539,1.0
21401,0.0
54433,0.0
3966,1.0
114439,1.0
134456,0.0
125687,1.0
30907,0.0
19612,1.0
132811,1.0
89306,0.0
95124,0.0
31679,0.0
46213,1.0
9153,0.0
83349,1.0
51412,0.0
29107,1.0
127997,1.0
111566,1.0
19328,0.0
57885,0.0
39826,0.0
65091,1.0
69248,0.0
62525,1.0
122327,0.0
108893,1.0
7529,1.0
77538,0.0
90435,0.0
79104,1.0
64403,0.0
28952,1.0
50787,0.0
83146,0.0
50160,1.0
38245,0.0
11139,1.0
35609,0.0
109012,1.0
85847,1.0
120396,1.0
86944,1.0
126145,1.0
86481,1.0
83048,1.0
47092,0.0
26300,0.0
81164,0.0
95733,0.0
76747,0.0
41588,0.0
121935,0.0
40573,1.0
48789,0.0
53003,1.0
72665,0.0
124900,0.0
120414,0.0
17259,0.0
21245,0.0
32039,0.0
11339,0.0
134022,0.0
132720,0.0
78372,1.0
116340,0.0
67792,0.0
118082,0.0
108765,1.0
104084,0.0
14020,1.0
113527,1.0
128671,0.0
62976,0.0
92497,0.0
120886,1.0
2520,0.0
2948,1.0
79656,0.0
21416,1.0
97983,1.0
107328,0.0
27475,1.0
111823,0.0
60161,0.0
113403,0.0
19944,1.0
87059,1.0
2560,1.0
73998,0.0
58852,0.0
81085,0.0
73460,0.0
93262,0.0
122707,0.0
108589,0.0
91897,1.0
63496,0.0
82163,1.0
99031,0.0
31461,1.0
99371,0.0
111037,1.0
28798,1.0
91331,0.0
29967,0.0
40640,0.0
70293,0.0
113327,0.0
51011,0.0
24268,1.0
98834,0.0
36757,0.0
79669,0.0
315,1.0
11944,1.0
89091,0.0
101789,0.0
43655,1.0
55300,1.0
51580,1.0
68004,0.0
112278,0.0
107730,0.0
57684,1.0
65447,1.0
27074,1.0
15251,0.0
5416,1.0
126915,0.0
87019,1.0
41474,1.0
79958,0.0
39790,0.0
21116,1.0
12221,1.0
39871,0.0
77316,0.0
94957,0.0
132920,0.0
15406,1.0
84369,0.0
131472,0.0
123619,0.0
40276,1.0
1415,1.0
20908,1.0
17191,1.0
38315,0.0
112302,1.0
70847,0.0
93539,1.0
12568,1.0
87299,1.0
56924,1.0
99881,1.0
71050,1.0
93695,1.0
125556,0.0
105770,0.0
100177,1.0
3637,1.0
134551,0.0
13696,1.0
86679,1.0
20009,0.0
22438,0.0
25083,0.0
133913,1.0
121718,1.0
89000,0.0
42928,0.0
37871,1.0
18920,1.0
100924,1.0
56270,0.0
4716,1.0
24307,0.0
88792,0.0
72742,1.0
47383,1.0
58521,1.0
95688,1.0
105565,0.0
29917,0.0
122074,0.0
86429,0.0
40685,0.0
95271,0.0
55639,1.0
58636,0.0
88519,1.0
92867,1.0
94525,0.0
111632,1.0
59772,0.0
7203,1.0
96416,1.0
75710,0.0
92955,1.0
129859,0.0
41022,1.0
98574,1.0
22702,1.0
45169,1.0
17083,0.0
25698,1.0
56648,0.0
130301,1.0
59229,0.0
94941,1.0
97595,1.0
131757,0.0
125721,0.0
58336,1.0
27377,1.0
105870,0.0
113578,1.0
133709,1.0
71991,1.0
78938,1.0
34691,1.0
11510,0.0
31103,0.0
24862,0.0
77312,0.0
76178,1.0
21441,0.0
128548,1.0
18319,1.0
86534,0.0
109275,1.0
1903,1.0
64747,0.0
88275,0.0
59969,1.0
73749,0.0
61441,1.0
106227,1.0
118275,0.0
95011,0.0
94029,1.0
23481,0.0
112038,1.0
25212,1.0
39204,0.0
9271,1.0
73648,0.0
63742,1.0
4121,1.0
31775,0.0
645,1.0
25343,1.0
21645,0.0
67569,1.0
63778,1.0
61081,1.0
117074,0.0
58923,1.0
85808,1.0
133769,1.0
94994,0.0
69911,1.0
127450,0.0
2332,0.0
4002,1.0
37719,0.0
45129,1.0
109815,0.0
13417,0.0
52238,1.0
62396,0.0
77336,1.0
57496,1.0
42285,0.0
72672,1.0
50123,1.0
60083,1.0
71784,0.0
88309,0.0
6744,1.0
73386,0.0
84295,0.0
70338,1.0
69053,0.0
73137,1.0
58926,1.0
63107,1.0
96726,1.0
115877,0.0
102938,1.0
100750,0.0
131815,0.0
75696,1.0
27172,1.0
100665,1.0
52632,1.0
55910,1.0
94156,1.0
69014,0.0
24982,1.0
92539,0.0
15503,0.0
4161,1.0
109985,0.0
5659,1.0
60633,0.0
55171,1.0
34969,1.0
18788,0.0
25080,1.0
128998,1.0
55270,1.0
43082,1.0
20745,0.0
21366,0.0
45114,1.0
113544,0.0
35301,0.0
61096,1.0
18039,0.0
101896,0.0
98573,0.0
135355,0.0
105237,1.0
133104,1.0
65713,1.0
3888,1.0
68457,0.0
129611,0.0
113454,1.0
126227,0.0
49483,1.0
74663,1.0
65796,0.0
30993,0.0
95538,1.0
21925,1.0
118628,0.0
85953,0.0
79608,0.0
62365,0.0
5135,1.0
40536,1.0
13967,1.0
76199,1.0
60599,0.0
49723,0.0
85148,0.0
62734,0.0
115820,1.0
89362,0.0
99216,1.0
122910,0.0
24401,1.0
75597,0.0
55061,0.0
64350,0.0
86353,0.0
124390,1.0
87332,0.0
86224,0.0
100998,1.0
113507,0.0
26568,0.0
20378,1.0
43906,0.0
90775,1.0
79135,1.0
48104,0.0
6876,1.0
78121,0.0
76511,1.0
119029,1.0
33390,1.0
104589,0.0
109379,0.0
100838,0.0
94035,0.0
108136,1.0
10209,0.0
8878,1.0
35055,1.0
81777,0.0
21845,1.0
56436,0.0
107559,1.0
89403,1.0
88816,0.0
65014,1.0
124378,0.0
84006,0.0
97849,0.0
9703,0.0
71509,0.0
81711,1.0
135590,1.0
79543,0.0
52926,1.0
133038,1.0
47496,0.0
123118,1.0
129112,0.0
55330,1.0
18993,0.0
27931,1.0
133499,0.0
24320,0.0
22670,1.0
90962,1.0
111845,1.0
2208,0.0
96788,1.0
123933,1.0
43163,1.0
59031,0.0
10042,0.0
43193,0.0
134192,1.0
125177,0.0
84059,0.0
31012,0.0
50985,1.0
12374,0.0
77648,0.0
109557,1.0
80325,0.0
43758,0.0
24713,0.0
51450,0.0
27146,1.0
1233,0.0
104545,1.0
80855,0.0
103698,1.0
22709,1.0
107307,0.0
18772,0.0
5556,1.0
121119,1.0
105351,0.0
93946,0.0
114271,0.0
52854,0.0
64308,1.0
20521,1.0
55352,1.0
69288,1.0
22451,0.0
73630,1.0
23038,1.0
42882,1.0
116796,0.0
67726,1.0
113416,1.0
120238,0.0
112917,1.0
81793,1.0
51080,0.0
113265,0.0
71678,0.0
74464,1.0
56953,0.0
121839,0.0
98145,0.0
101072,0.0
98236,1.0
57596,0.0
109432,0.0
103867,1.0
127012,1.0
28280,1.0
85482,0.0
51556,1.0
38484,0.0
133094,1.0
24564,0.0
9383,0.0
116299,1.0
116289,0.0
107267,0.0
18141,0.0
43051,0.0
17678,0.0
78434,1.0
34037,0.0
53137,0.0
40139,1.0
115119,1.0
93274,0.0
132539,0.0
97207,1.0
41620,0.0
134935,1.0
19268,0.0
96277,1.0
28848,1.0
66414,0.0
122905,0.0
28692,1.0
30075,0.0
54848,0.0
59087,0.0
3763,1.0
24272,0.0
124425,0.0
132672,0.0
31485,0.0
130254,0.0
107193,1.0
57677,1.0
11346,1.0
61281,0.0
31052,0.0
89567,0.0
42999,1.0
71986,0.0
98663,0.0
8136,1.0
42179,1.0
126220,0.0
122688,1.0
81483,1.0
11769,1.0
64810,0.0
68948,1.0
35016,1.0
99203,1.0
80244,1.0
95900,0.0
113736,0.0
135523,1.0
119594,0.0
86980,0.0
103992,0.0
14652,0.0
166,0.0
24576,0.0
35921,1.0
51544,0.0
12236,1.0
34096,1.0
89282,0.0
101710,0.0
43725,1.0
61492,1.0
10771,1.0
123747,1.0
19189,1.0
61146,0.0
118993,0.0
109448,1.0
35564,0.0
120039,1.0
13549,1.0
118750,0.0
86993,1.0
7196,1.0
44449,0.0
38474,0.0
120013,0.0
17984,1.0
114042,1.0
31172,0.0
66892,1.0
10109,0.0
126191,1.0
85647,0.0
20729,0.0
411,1.0
22319,1.0
16387,0.0
70635,0.0
43562,1.0
105353,1.0
117413,0.0
286,1.0
75122,0.0
46589,0.0
129080,0.0
56949,1.0
21450,1.0
115253,0.0
58861,0.0
20558,0.0
118971,1.0
110605,1.0
61580,1.0
131222,0.0
92421,0.0
78908,1.0
77273,0.0
64697,1.0
29570,0.0
26992,0.0
114383,1.0
132248,0.0
67870,0.0
53100,0.0
37628,1.0
18792,1.0
52680,1.0
93219,0.0
103314,0.0
100904,0.0
89084,1.0
26752,0.0
122842,0.0
119033,1.0
106623,1.0
17261,0.0
37056,0.0
72176,0.0
53271,1.0
91066,0.0
4258,1.0
106681,1.0
90988,1.0
5599,1.0
8097,1.0
118251,1.0
84096,0.0
71836,1.0
123648,0.0
47674,1.0
6345,1.0
120291,0.0
105980,0.0
42950,0.0
59131,1.0
103981,1.0
5021,1.0
37352,1.0
81657,0.0
110516,1.0
109909,0.0
42852,0.0
46312,1.0
79426,0.0
21264,0.0
50324,0.0
99565,1.0
30601,0.0
121150,0.0
64850,0.0
90133,1.0
119902,1.0
51938,0.0
129320,0.0
74621,1.0
102561,0.0
62108,0.0
105882,0.0
105903,1.0
65749,0.0
90931,0.0
17061,1.0
4174,1.0
39109,0.0
38182,0.0
47865,1.0
106169,0.0
108961,1.0
99421,1.0
118276,0.0
48910,1.0
24928,1.0
76232,0.0
73301,1.0
68740,0.0
90802,1.0
76105,0.0
103820,1.0
84536,1.0
36203,0.0
115791,0.0
16552,1.0
100888,0.0
100091,0.0
115913,0.0
97976,1.0
67961,0.0
80389,0.0
9875,1.0
114033,0.0
23848,0.0
66451,0.0
22825,1.0
38877,0.0
88915,1.0
83105,1.0
80481,1.0
124337,0.0
105254,0.0
47358,0.0
126589,0.0
53849,1.0
81529,0.0
27196,1.0
39550,0.0
93343,1.0
60891,0.0
107279,0.0
58016,1.0
94932,0.0
5132,1.0
128967,1.0
102000,0.0
118989,0.0
26281,1.0
15622,1.0
57977,0.0
19099,1.0
114170,1.0
54285,1.0
7069,1.0
51363,0.0
53984,1.0
16699,0.0
25629,1.0
2918,0.0
117690,0.0
22894,0.0
100837,1.0
81937,1.0
62376,1.0
71996,1.0
44205,0.0
43358,1.0
111740,0.0
127488,1.0
9477,0.0
93276,1.0
110298,1.0
53913,0.0
52239,0.0
55627,1.0
73735,0.0
33430,0.0
88252,0.0
40652,0.0
21574,0.0
123228,1.0
113665,0.0
54100,1.0
4590,1.0
102719,1.0
13078,1.0
51996,0.0
101767,1.0
10879,0.0
76004,1.0
115322,1.0
105619,1.0
64849,0.0
45567,1.0
90413,0.0
115488,1.0
49449,0.0
8487,1.0
86548,1.0
59746,0.0
29577,0.0
68033,1.0
124213,0.0
3103,0.0
23245,1.0
50623,1.0
45024,0.0
125812,0.0
66436,1.0
74349,1.0
119540,1.0
92739,0.0
53756,0.0
81083,1.0
29036,1.0
132498,1.0
128801,1.0
134538,0.0
115560,1.0
43543,1.0
25551,1.0
60527,1.0
88273,0.0
71828,1.0
53535,1.0
131555,1.0
47032,0.0
40653,0.0
67186,0.0
32908,1.0
115367,1.0
130101,1.0
127679,0.0
56972,0.0
105083,0.0
110917,1.0
104818,1.0
13743,0.0
97291,0.0
59767,0.0
100072,0.0
27865,1.0
84695,0.0
108429,1.0
18340,1.0
127416,1.0
39757,1.0
16548,0.0
102184,1.0
90863,1.0
15698,1.0
118043,0.0
85322,1.0
28234,1.0
45562,0.0
60245,0.0
74852,0.0
91360,0.0
89307,0.0
71124,1.0
132434,0.0
58828,0.0
13554,1.0
134025,1.0
19201,1.0
69178,0.0
19691,1.0
53965,1.0
78924,1.0
71466,1.0
109772,0.0
39398,1.0
48440,0.0
62020,1.0
111634,0.0
49273,0.0
31036,0.0
37345,0.0
66684,1.0
28077,1.0
94971,0.0
68995,0.0
49605,1.0
51528,1.0
30753,0.0
63266,1.0
14280,0.0
44086,0.0
118596,1.0
14927,0.0
16104,0.0
100728,0.0
44884,0.0
43285,0.0
35747,0.0
113444,0.0
129748,1.0
109450,0.0
21775,0.0
24556,1.0
101241,1.0
120148,0.0
110567,1.0
129509,1.0
46888,1.0
36327,0.0
69064,0.0
58022,1.0
18541,0.0
134648,0.0
131966,1.0
76518,1.0
112112,0.0
47818,1.0
89628,0.0
73679,1.0
785,1.0
89713,0.0
86465,1.0
54969,0.0
51627,0.0
126116,0.0
15454,0.0
103367,1.0
135013,1.0
6258,1.0
92463,1.0
21497,0.0
66056,1.0
26468,1.0
