78687,0
78688,3
78689,3
78690,0
78691,0
78692,0
78693,3
78694,0
78695,0
78696,0
78697,3
78698,1
78699,0
78700,0
78701,1
78702,0
78703,1
78704,0
78705,0
78706,0
78707,3
78708,3
78709,1
78710,3
78711,3
78712,0
78713,0
78714,3
78715,3
78716,0
78717,3
78718,0
78719,0
78720,0
78721,0
78722,3
78723,3
78724,3
78725,3
78726,3
78727,0
78728,0
78729,1
78730,0
78731,0
78732,3
78733,0
78734,3
78735,0
78736,3
78737,0
78738,0
78739,3
78740,0
78741,0
78742,3
78743,3
78744,0
78745,0
78746,4
78747,0
78748,1
78749,0
78750,0
78751,0
78752,3
78753,3
78754,0
78755,0
78756,0
78757,0
78758,0
78759,3
78760,3
78761,0
78762,3
78763,0
78764,3
78765,3
78766,0
78767,3
78768,3
78769,3
78770,0
78771,1
78772,3
78773,0
78774,0
78775,3
78776,0
78777,3
78778,0
78779,0
78780,0
78781,0
78782,3
78783,3
78784,3
78785,3
78786,0
78787,0
78788,0
78789,3
78790,3
78791,0
78792,3
78793,0
78794,0
78795,0
78796,0
78797,3
78798,0
78799,3
78800,3
78801,0
78802,0
78803,0
78804,0
78805,0
78806,3
78807,0
78808,0
78809,0
78810,3
78811,0
78812,3
78813,3
78814,0
78815,1
78816,3
78817,0
78818,0
78819,3
78820,1
78821,1
78822,3
78823,0
78824,1
78825,3
78826,1
78827,3
78828,3
78829,0
78830,3
78831,1
78832,0
78833,1
78834,0
78835,3
78836,0
78837,0
78838,3
78839,3
78840,0
78841,3
78842,3
78843,0
78844,0
78845,0
78846,3
78847,0
78848,0
78849,0
78850,3
78851,0
78852,3
78853,0
78854,0
78855,1
78856,0
78857,3
78858,1
78859,3
78860,3
78861,3
78862,0
78863,0
78864,0
78865,0
78866,0
78867,0
78868,1
78869,3
78870,0
78871,0
78872,3
78873,3
78874,0
78875,3
78876,0
78877,0
78878,0
78879,3
78880,1
78881,0
78882,0
78883,0
78884,0
78885,0
78886,0
78887,3
78888,1
78889,3
78890,0
78891,0
78892,0
78893,0
78894,0
78895,0
78896,0
78897,0
78898,3
78899,0
78900,3
78901,0
78902,1
78903,0
78904,0
78905,4
78906,0
78907,3
78908,1
78909,0
78910,3
78911,0
78912,0
78913,3
78914,3
78915,1
78916,0
78917,3
78918,0
78919,1
78920,3
78921,0
78922,0
78923,0
78924,3
78925,3
78926,1
78927,0
78928,0
78929,0
78930,3
78931,3
78932,3
78933,3
78934,3
78935,3
78936,0
78937,3
78938,3
78939,0
78940,3
78941,0
78942,0
78943,0
78944,3
78945,3
78946,3
78947,0
78948,3
78949,0
78950,3
78951,3
78952,3
78953,3
78954,3
78955,0
78956,4
78957,0
78958,0
78959,0
78960,0
78961,3
78962,3
78963,0
78964,0
78965,0
78966,3
78967,0
78968,3
78969,0
78970,3
78971,3
78972,1
78973,0
78974,3
78975,0
78976,0
78977,0
78978,0
78979,1
78980,0
78981,0
78982,0
78983,0
78984,0
78985,3
78986,3
78987,0
78988,0
78989,1
78990,3
78991,0
78992,0
78993,0
78994,0
78995,3
78996,0
78997,0
78998,3
78999,0
79000,3
79001,0
79002,3
79003,3
79004,0
79005,0
79006,0
79007,0
79008,3
79009,0
79010,0
79011,3
79012,3
79013,3
79014,0
79015,0
79016,0
79017,1
79018,0
79019,1
79020,0
79021,3
79022,0
79023,0
79024,3
79025,0
79026,3
79027,0
79028,0
79029,3
79030,1
79031,0
79032,0
79033,0
79034,0
79035,1
79036,3
79037,3
79038,3
79039,3
79040,3
79041,0
79042,0
79043,0
79044,3
79045,0
79046,0
79047,1
79048,3
79049,0
79050,3
79051,3
79052,0
79053,0
79054,3
79055,0
79056,3
79057,3
79058,3
79059,0
79060,3
79061,0
79062,3
79063,3
79064,3
79065,0
79066,0
79067,0
79068,3
79069,0
79070,3
79071,0
79072,0
79073,0
79074,0
79075,0
79076,0
79077,3
79078,0
79079,0
79080,0
79081,3
79082,0
79083,0
79084,1
79085,1
79086,3
79087,0
79088,0
79089,0
79090,1
79091,0
79092,3
79093,0
79094,3
79095,0
79096,0
79097,3
79098,1
79099,0
79100,3
79101,0
79102,3
79103,0
79104,1
79105,1
79106,0
79107,0
79108,0
79109,0
79110,3
79111,0
79112,3
79113,0
79114,0
79115,0
79116,3
79117,0
79118,3
79119,3
79120,0
79121,0
79122,0
79123,3
79124,0
79125,0
79126,3
79127,0
79128,0
79129,0
79130,0
79131,3
79132,0
79133,0
79134,0
79135,3
79136,3
79137,0
79138,0
79139,3
79140,1
79141,3
79142,0
79143,0
79144,0
79145,0
79146,0
79147,0
79148,0
79149,0
79150,3
79151,1
79152,0
79153,3
79154,0
79155,0
79156,0
79157,0
79158,0
79159,0
79160,3
79161,0
79162,1
79163,3
79164,3
79165,0
79166,0
79167,0
79168,0
79169,1
79170,4
79171,3
79172,0
79173,0
79174,0
79175,3
79176,0
79177,1
79178,3
79179,1
79180,0
79181,3
79182,0
79183,0
79184,3
79185,1
79186,0
79187,3
79188,3
79189,3
79190,0
79191,0
79192,3
79193,3
79194,3
79195,0
79196,0
79197,3
79198,0
79199,3
79200,1
79201,0
79202,3
79203,0
79204,0
79205,1
79206,0
79207,0
79208,1
79209,3
79210,0
79211,0
79212,3
79213,0
79214,0
79215,0
79216,0
79217,0
79218,0
79219,0
79220,3
79221,3
79222,1
79223,3
79224,3
79225,0
79226,1
79227,3
79228,3
79229,0
79230,0
79231,0
79232,3
79233,0
79234,0
79235,3
79236,3
79237,0
79238,0
79239,1
79240,0
79241,0
79242,1
79243,0
79244,3
79245,0
79246,3
79247,0
79248,0
79249,3
79250,0
79251,0
79252,0
79253,0
79254,0
79255,3
79256,0
79257,0
79258,0
79259,0
79260,3
79261,0
79262,0
79263,0
79264,0
79265,0
79266,0
79267,0
79268,0
79269,0
79270,3
79271,0
79272,3
79273,0
79274,3
79275,3
79276,1
79277,0
79278,0
79279,0
79280,3
79281,3
79282,0
79283,1
79284,0
79285,0
79286,0
79287,1
79288,0
79289,1
79290,3
79291,1
79292,3
79293,0
79294,3
79295,0
79296,3
79297,0
79298,3
79299,0
79300,3
79301,1
79302,3
79303,0
79304,3
79305,0
79306,0
79307,0
79308,0
79309,0
79310,0
79311,0
79312,1
79313,3
79314,1
79315,0
79316,0
79317,3
79318,0
79319,0
79320,0
79321,4
79322,0
79323,0
79324,1
79325,0
79326,3
79327,0
79328,0
79329,3
79330,0
79331,0
79332,3
79333,0
79334,3
79335,0
79336,0
79337,3
79338,3
79339,3
79340,1
79341,0
79342,0
79343,0
79344,0
79345,0
79346,0
79347,0
79348,3
79349,3
79350,3
79351,0
79352,0
79353,0
79354,3
79355,0
79356,0
79357,0
79358,3
79359,3
79360,3
79361,0
79362,0
79363,0
79364,0
79365,3
79366,0
79367,0
79368,0
79369,0
79370,0
79371,1
79372,1
79373,0
79374,0
79375,0
79376,3
79377,1
79378,0
79379,0
79380,0
79381,3
79382,0
79383,0
79384,3
79385,0
79386,0
79387,0
79388,0
79389,0
79390,1
79391,0
79392,3
79393,3
79394,3
79395,3
79396,3
79397,0
79398,0
79399,3
79400,0
79401,0
79402,1
79403,0
79404,0
79405,3
79406,4
79407,0
79408,1
79409,0
79410,1
79411,0
79412,3
79413,3
79414,0
79415,4
79416,3
79417,0
79418,0
79419,0
79420,0
79421,0
79422,3
79423,0
79424,0
79425,1
79426,0
79427,1
79428,3
79429,4
79430,3
79431,3
79432,3
79433,3
79434,0
79435,0
79436,0
79437,3
79438,0
79439,0
79440,0
79441,0
79442,3
79443,0
79444,0
79445,0
79446,3
79447,0
79448,0
79449,0
79450,3
79451,0
79452,3
79453,0
79454,3
79455,0
79456,1
79457,3
79458,3
79459,0
79460,3
79461,1
79462,0
79463,3
79464,3
79465,3
79466,0
79467,0
79468,3
79469,0
79470,0
79471,0
79472,3
79473,0
79474,0
79475,3
79476,0
79477,3
79478,0
79479,0
79480,0
79481,0
79482,3
79483,0
79484,3
79485,3
79486,1
79487,0
79488,1
79489,1
79490,3
79491,0
79492,0
79493,0
79494,3
79495,0
79496,0
79497,1
79498,0
79499,0
79500,0
79501,0
79502,0
79503,3
79504,0
79505,0
79506,0
79507,0
79508,3
79509,3
79510,4
79511,0
79512,0
79513,0
79514,3
79515,3
79516,3
79517,0
79518,3
79519,3
79520,3
79521,0
79522,0
79523,3
79524,0
79525,0
79526,3
79527,0
79528,0
79529,3
79530,1
79531,0
79532,3
79533,3
79534,3
79535,3
79536,1
79537,0
79538,0
79539,0
79540,3
79541,3
79542,3
79543,0
79544,0
79545,0
79546,3
79547,0
79548,1
79549,0
79550,3
79551,3
79552,0
79553,3
79554,0
79555,0
79556,0
79557,0
79558,3
79559,0
79560,0
79561,3
79562,3
79563,3
79564,1
79565,1
79566,0
79567,3
79568,1
79569,0
79570,3
79571,3
79572,0
79573,3
79574,0
79575,3
79576,3
79577,0
79578,0
79579,3
79580,0
79581,3
79582,0
79583,0
79584,0
79585,0
79586,0
79587,3
79588,0
79589,0
79590,0
79591,3
79592,0
79593,3
79594,3
79595,0
79596,0
79597,3
79598,0
79599,0
79600,0
79601,0
79602,3
79603,3
79604,0
79605,1
79606,0
79607,1
79608,0
79609,0
79610,3
79611,0
79612,0
79613,0
79614,0
79615,0
79616,0
79617,3
79618,0
79619,0
79620,0
79621,3
79622,0
79623,0
79624,3
79625,0
79626,0
79627,0
79628,0
79629,1
79630,3
79631,3
79632,0
79633,1
79634,3
79635,0
79636,3
79637,0
79638,3
79639,0
79640,0
79641,3
79642,0
79643,1
79644,0
79645,3
79646,0
79647,1
79648,3
79649,0
79650,3
79651,0
79652,1
79653,0
79654,3
79655,3
79656,0
79657,3
79658,3
79659,0
79660,0
79661,3
79662,0
79663,3
79664,3
79665,3
79666,1
79667,1
79668,0
79669,0
79670,0
79671,3
79672,3
79673,0
79674,3
79675,0
79676,3
79677,0
79678,1
79679,3
79680,3
79681,3
79682,0
79683,3
79684,0
79685,0
79686,3
79687,3
79688,4
79689,3
79690,0
79691,0
79692,0
79693,3
79694,3
79695,0
79696,3
79697,3
79698,0
79699,0
79700,0
79701,0
79702,3
79703,0
79704,3
79705,0
79706,3
79707,3
79708,1
79709,3
79710,1
79711,3
79712,0
79713,3
79714,3
79715,3
79716,3
79717,3
79718,3
79719,0
79720,3
79721,3
79722,3
79723,0
79724,4
79725,3
79726,3
79727,0
79728,0
79729,0
79730,0
79731,0
79732,3
79733,0
79734,3
79735,0
79736,1
79737,3
79738,3
79739,0
79740,0
79741,0
79742,3
79743,0
79744,0
79745,3
79746,0
79747,3
79748,0
79749,3
79750,0
79751,3
79752,0
79753,0
79754,3
79755,0
79756,3
79757,0
79758,3
79759,0
79760,0
79761,0
79762,0
79763,1
79764,0
79765,0
79766,0
79767,0
79768,0
79769,3
79770,0
79771,3
79772,0
79773,1
79774,0
79775,0
79776,3
79777,3
79778,3
79779,3
79780,0
79781,1
79782,0
79783,0
79784,0
79785,0
79786,0
79787,0
79788,0
79789,3
79790,0
79791,0
79792,0
79793,3
79794,0
79795,3
79796,3
79797,3
79798,0
79799,3
79800,0
79801,0
79802,1
79803,0
79804,3
79805,0
79806,0
79807,1
79808,3
79809,0
79810,0
79811,0
79812,0
79813,0
79814,0
79815,0
79816,0
79817,3
79818,0
79819,0
79820,3
79821,3
79822,3
79823,3
79824,0
79825,0
79826,3
79827,0
79828,3
79829,3
79830,0
79831,0
79832,0
79833,0
79834,3
79835,0
79836,0
79837,3
79838,1
79839,1
79840,0
79841,0
79842,1
79843,0
79844,0
79845,0
79846,0
79847,3
79848,0
79849,0
79850,0
79851,0
79852,0
79853,0
79854,0
79855,0
79856,1
79857,0
79858,0
79859,0
79860,4
79861,0
79862,3
79863,0
79864,0
79865,3
79866,3
79867,3
79868,3
79869,0
79870,3
79871,3
79872,0
79873,3
79874,0
79875,0
79876,0
79877,3
79878,3
79879,0
79880,1
79881,0
79882,3
79883,1
79884,3
79885,3
79886,0
79887,3
79888,1
79889,0
79890,0
79891,3
79892,0
79893,0
79894,4
79895,0
79896,0
79897,0
79898,3
79899,0
79900,3
79901,3
79902,0
79903,3
79904,0
79905,0
79906,0
79907,0
79908,0
79909,0
79910,0
79911,0
79912,3
79913,3
79914,0
79915,3
79916,0
79917,3
79918,3
79919,3
79920,0
79921,0
79922,3
79923,0
79924,0
79925,3
79926,0
79927,3
79928,3
79929,0
79930,3
79931,0
79932,0
79933,3
79934,0
79935,3
79936,1
79937,0
79938,0
79939,3
79940,0
79941,0
79942,0
79943,3
79944,3
79945,0
79946,3
79947,3
79948,0
79949,0
79950,3
79951,0
79952,0
79953,1
79954,3
79955,1
79956,0
79957,3
79958,0
79959,4
79960,3
79961,0
79962,1
79963,0
79964,0
79965,1
79966,1
79967,0
79968,0
79969,3
79970,0
79971,0
79972,0
79973,0
79974,0
79975,0
79976,0
79977,3
79978,3
79979,0
79980,3
79981,0
79982,0
79983,3
79984,3
79985,3
79986,0
79987,0
79988,3
79989,3
79990,0
79991,0
79992,3
79993,0
79994,3
79995,0
79996,0
79997,3
79998,1
79999,0
80000,1
80001,0
80002,0
80003,3
80004,0
80005,0
80006,0
80007,1
80008,1
80009,3
80010,3
80011,3
80012,0
80013,0
80014,0
80015,3
80016,0
80017,0
80018,3
80019,0
80020,3
80021,0
80022,0
80023,3
80024,0
80025,3
80026,1
80027,3
80028,3
80029,0
80030,3
80031,0
80032,0
80033,3
80034,0
80035,3
80036,0
80037,0
80038,0
80039,3
80040,3
80041,0
80042,0
80043,3
80044,3
80045,3
80046,3
80047,0
80048,0
80049,0
80050,1
80051,0
80052,0
80053,0
80054,0
80055,0
80056,3
80057,1
80058,0
80059,0
80060,0
80061,0
80062,1
80063,0
80064,0
80065,0
80066,0
80067,0
80068,0
80069,0
80070,3
80071,0
80072,0
80073,0
80074,3
80075,0
80076,0
80077,3
80078,0
80079,0
80080,0
80081,0
80082,3
80083,3
80084,3
80085,0
80086,1
80087,0
80088,0
80089,0
80090,0
80091,0
80092,0
80093,0
80094,0
80095,0
80096,3
80097,3
80098,0
80099,0
80100,0
80101,1
80102,3
80103,3
80104,3
80105,0
80106,0
80107,0
80108,0
80109,0
80110,1
80111,0
80112,3
80113,3
80114,0
80115,3
80116,0
80117,0
80118,0
80119,3
80120,0
80121,0
80122,0
80123,0
80124,0
80125,0
80126,0
80127,3
80128,0
80129,0
80130,0
80131,0
80132,1
80133,3
80134,3
80135,3
80136,3
80137,3
80138,3
80139,0
80140,3
80141,0
80142,3
80143,3
80144,3
80145,1
80146,3
80147,0
80148,1
80149,0
80150,0
80151,3
80152,3
80153,0
80154,0
80155,0
80156,1
80157,3
80158,0
80159,0
80160,3
80161,3
80162,0
80163,3
80164,3
80165,1
80166,1
80167,0
80168,3
80169,0
80170,0
80171,0
80172,3
80173,3
80174,1
80175,3
80176,0
80177,3
80178,3
80179,0
80180,0
80181,0
80182,0
80183,0
80184,0
80185,0
80186,3
80187,3
80188,1
80189,3
80190,0
80191,0
80192,0
80193,0
80194,0
80195,1
80196,0
80197,3
80198,0
80199,3
80200,3
80201,0
80202,0
80203,1
80204,4
80205,3
80206,0
80207,0
80208,3
80209,3
80210,0
80211,0
80212,0
80213,0
80214,3
80215,0
80216,3
80217,1
80218,1
80219,3
80220,3
80221,0
80222,0
80223,3
80224,0
80225,0
80226,0
80227,1
80228,3
80229,3
80230,1
80231,3
80232,0
80233,0
80234,3
80235,0
80236,0
80237,3
80238,3
80239,0
80240,3
80241,0
80242,3
80243,0
80244,3
80245,0
80246,0
80247,3
80248,3
80249,0
80250,0
80251,1
80252,0
80253,3
80254,0
80255,0
80256,3
80257,3
80258,1
80259,0
80260,0
80261,0
80262,3
80263,0
80264,3
80265,3
80266,0
80267,0
80268,3
80269,3
80270,0
80271,0
80272,0
80273,0
80274,1
80275,1
80276,1
80277,3
80278,0
80279,1
80280,3
80281,0
80282,0
80283,0
80284,0
80285,0
80286,3
80287,1
80288,3
80289,3
80290,3
80291,3
80292,3
80293,4
80294,0
80295,3
80296,0
80297,3
80298,0
80299,0
80300,3
80301,3
80302,1
80303,0
80304,0
80305,3
80306,0
80307,0
80308,3
80309,0
80310,3
80311,0
80312,1
80313,0
80314,0
80315,0
80316,3
80317,3
80318,0
80319,0
80320,3
80321,0
80322,0
80323,2
80324,0
80325,0
80326,3
80327,0
80328,0
80329,3
80330,0
80331,3
80332,0
80333,0
80334,0
80335,3
80336,1
80337,0
80338,1
80339,1
80340,3
80341,3
80342,3
80343,3
80344,0
80345,1
80346,0
80347,3
80348,0
80349,0
80350,0
80351,3
80352,0
80353,0
80354,3
80355,0
80356,0
80357,0
80358,0
80359,3
80360,0
80361,0
80362,0
80363,0
80364,0
80365,0
80366,1
80367,0
80368,3
80369,3
80370,3
80371,3
80372,1
80373,0
80374,0
80375,0
80376,3
80377,3
80378,0
80379,0
80380,3
80381,0
80382,0
80383,1
80384,0
80385,3
80386,0
80387,0
80388,0
80389,0
80390,3
80391,3
80392,3
80393,0
80394,3
80395,0
80396,0
80397,3
80398,3
80399,1
80400,0
80401,0
80402,3
80403,0
80404,3
80405,0
80406,3
80407,0
80408,1
80409,0
80410,3
80411,0
80412,3
80413,1
80414,1
80415,3
80416,0
80417,3
80418,3
80419,0
80420,3
80421,0
80422,0
80423,0
80424,0
80425,3
80426,0
80427,1
80428,0
80429,3
80430,3
80431,3
80432,0
80433,3
80434,1
80435,0
80436,3
80437,0
80438,3
80439,3
80440,1
80441,3
80442,0
80443,0
80444,0
80445,0
80446,3
80447,3
80448,0
80449,0
80450,0
80451,3
80452,1
80453,0
80454,0
80455,3
80456,0
80457,3
80458,0
80459,3
80460,0
80461,3
80462,3
80463,3
80464,0
80465,0
80466,0
80467,3
80468,0
80469,0
80470,0
80471,3
80472,3
80473,0
80474,3
80475,0
80476,1
80477,3
80478,0
80479,0
80480,3
80481,3
80482,0
80483,3
80484,3
80485,0
80486,0
80487,3
80488,3
80489,3
80490,0
80491,3
80492,3
80493,0
80494,0
80495,0
80496,0
80497,1
80498,0
80499,0
80500,0
80501,0
80502,3
80503,0
80504,0
80505,0
80506,1
80507,0
80508,3
80509,3
80510,0
80511,3
80512,1
80513,0
80514,0
80515,3
80516,1
80517,0
80518,3
80519,0
80520,0
80521,3
80522,1
80523,1
80524,0
80525,3
80526,3
80527,3
80528,0
80529,3
80530,0
80531,3
80532,3
80533,0
80534,3
80535,0
80536,3
80537,0
80538,3
80539,0
80540,3
80541,3
80542,0
80543,0
80544,0
80545,1
80546,0
80547,3
80548,0
80549,0
80550,0
80551,3
80552,0
80553,0
80554,0
80555,0
80556,0
80557,0
80558,0
80559,0
80560,3
80561,0
80562,0
80563,1
80564,3
80565,3
80566,3
80567,0
80568,1
80569,0
80570,0
80571,3
80572,0
80573,0
80574,3
80575,0
80576,3
80577,1
80578,0
80579,3
80580,1
80581,1
80582,0
80583,0
80584,0
80585,0
80586,0
80587,3
80588,0
80589,0
80590,0
80591,0
80592,0
80593,3
80594,0
80595,1
80596,0
80597,0
80598,0
80599,0
80600,3
80601,3
80602,3
80603,0
80604,0
80605,0
80606,0
80607,0
80608,0
80609,0
80610,0
80611,1
80612,0
80613,3
80614,0
80615,0
80616,3
80617,1
80618,3
80619,0
80620,0
80621,3
80622,0
80623,0
80624,3
80625,0
80626,3
80627,0
80628,3
80629,3
80630,1
80631,0
80632,0
80633,0
80634,0
80635,0
80636,0
80637,3
80638,0
80639,1
80640,3
80641,3
80642,0
80643,3
80644,0
80645,3
80646,3
80647,0
80648,3
80649,0
80650,3
80651,1
80652,0
80653,3
80654,1
80655,3
80656,0
80657,3
80658,1
80659,3
80660,0
80661,3
80662,0
80663,0
80664,3
80665,0
80666,0
80667,1
80668,0
80669,3
80670,0
80671,0
80672,3
80673,1
80674,0
80675,0
80676,0
80677,1
80678,1
80679,0
80680,0
80681,0
80682,3
80683,0
80684,1
80685,0
80686,0
80687,3
80688,0
80689,0
80690,1
80691,3
80692,0
80693,3
80694,0
80695,1
80696,0
80697,3
80698,0
80699,0
80700,0
80701,0
80702,3
80703,0
80704,3
80705,0
80706,0
80707,3
80708,3
80709,0
80710,0
80711,3
80712,4
80713,3
80714,4
80715,1
80716,3
80717,3
80718,3
80719,3
80720,3
80721,0
80722,0
80723,3
80724,3
80725,3
80726,1
80727,3
80728,0
80729,0
80730,3
80731,0
80732,0
80733,4
80734,0
80735,0
80736,3
80737,0
80738,3
80739,1
80740,3
80741,3
80742,1
80743,0
80744,0
80745,0
80746,0
80747,4
80748,3
80749,1
80750,3
80751,1
80752,1
80753,3
80754,0
80755,1
80756,3
80757,0
80758,1
80759,3
80760,3
80761,1
80762,0
80763,3
80764,1
80765,0
80766,1
80767,3
80768,0
80769,1
80770,0
80771,3
80772,0
80773,0
80774,3
80775,0
80776,3
80777,0
80778,3
80779,0
80780,0
80781,0
80782,0
80783,0
80784,0
80785,0
80786,0
80787,0
80788,0
80789,0
80790,1
80791,0
80792,0
80793,3
80794,3
80795,3
80796,0
80797,0
80798,0
80799,3
80800,3
80801,3
80802,3
80803,3
80804,0
80805,3
80806,0
80807,0
80808,3
80809,0
80810,0
80811,0
80812,3
80813,0
80814,3
80815,0
80816,0
80817,0
80818,3
80819,0
80820,3
80821,3
80822,3
80823,0
80824,3
80825,3
80826,0
80827,0
80828,3
80829,0
80830,0
80831,0
80832,0
80833,0
80834,0
80835,0
80836,3
80837,3
80838,3
80839,0
80840,0
80841,0
80842,1
80843,0
80844,0
80845,1
80846,0
80847,3
80848,1
80849,0
80850,3
80851,0
80852,0
80853,3
80854,1
80855,0
80856,3
80857,0
80858,1
80859,0
80860,0
80861,3
80862,1
80863,0
80864,3
80865,0
80866,3
80867,3
80868,0
80869,3
80870,3
80871,3
80872,0
80873,3
80874,3
80875,0
80876,0
80877,0
80878,0
80879,0
80880,3
80881,0
80882,0
80883,3
80884,0
80885,3
80886,3
80887,3
80888,0
80889,0
80890,3
80891,0
80892,0
80893,0
80894,0
80895,0
80896,0
80897,0
80898,0
80899,3
80900,3
80901,3
80902,0
80903,1
80904,3
80905,3
80906,0
80907,3
80908,0
80909,0
80910,0
80911,0
80912,3
80913,1
80914,0
80915,3
80916,0
80917,0
80918,3
80919,0
80920,0
80921,0
80922,3
80923,3
80924,0
80925,3
80926,3
80927,3
80928,0
80929,3
80930,3
80931,0
80932,0
80933,0
80934,0
80935,0
80936,3
80937,0
80938,0
80939,3
80940,3
80941,0
80942,0
80943,0
80944,3
80945,3
80946,0
80947,0
80948,0
80949,1
80950,0
80951,0
80952,0
80953,1
80954,0
80955,0
80956,0
80957,0
80958,0
80959,0
80960,0
80961,0
80962,0
80963,3
80964,4
80965,0
80966,3
80967,1
80968,0
80969,0
80970,0
80971,0
80972,0
80973,0
80974,3
80975,3
80976,3
80977,3
80978,1
80979,0
80980,0
80981,3
80982,0
80983,0
80984,0
80985,3
80986,3
80987,0
80988,3
80989,1
80990,0
80991,1
80992,3
80993,1
80994,3
80995,3
80996,1
80997,0
80998,0
80999,0
81000,0
81001,0
81002,0
81003,0
81004,0
81005,0
81006,3
81007,3
81008,3
81009,0
81010,0
81011,3
81012,3
81013,3
81014,0
81015,3
81016,0
81017,0
81018,3
81019,0
81020,0
81021,3
81022,0
81023,3
81024,0
81025,1
81026,0
81027,0
81028,3
81029,0
81030,1
81031,0
81032,0
81033,3
81034,0
81035,1
81036,3
81037,1
81038,0
81039,0
81040,3
81041,3
81042,3
81043,0
81044,3
81045,3
81046,0
81047,3
81048,0
81049,1
81050,3
81051,0
81052,3
81053,1
81054,0
81055,0
81056,3
81057,0
81058,0
81059,3
81060,3
81061,3
81062,0
81063,0
81064,0
81065,0
81066,0
81067,0
81068,3
81069,3
81070,0
81071,0
81072,0
81073,0
81074,3
81075,3
81076,0
81077,0
81078,3
81079,3
81080,0
81081,0
81082,0
81083,3
81084,0
81085,0
81086,0
81087,3
81088,0
81089,0
81090,0
81091,0
81092,0
81093,3
81094,0
81095,0
81096,0
81097,3
81098,0
81099,0
81100,3
81101,3
81102,3
81103,0
81104,0
81105,0
81106,0
81107,3
81108,1
81109,1
81110,1
81111,0
81112,0
81113,0
81114,3
81115,3
81116,1
81117,3
81118,0
81119,3
81120,0
81121,3
81122,1
81123,0
81124,3
81125,3
81126,0
81127,3
81128,0
81129,3
81130,3
81131,3
81132,0
81133,0
81134,3
81135,3
81136,0
81137,3
81138,0
81139,3
81140,3
81141,0
81142,1
81143,3
81144,3
81145,0
81146,1
81147,0
81148,3
81149,0
81150,3
81151,0
81152,3
81153,0
81154,0
81155,1
81156,3
81157,1
81158,0
81159,0
81160,1
81161,0
81162,0
81163,3
81164,0
81165,3
81166,0
81167,1
81168,3
81169,3
81170,0
81171,0
81172,3
81173,0
81174,0
81175,1
81176,3
81177,0
81178,0
81179,0
81180,0
81181,1
81182,0
81183,0
81184,3
81185,0
81186,0
81187,0
81188,0
81189,0
81190,0
81191,0
81192,0
81193,3
81194,0
81195,3
81196,0
81197,0
81198,0
81199,0
81200,0
81201,3
81202,0
81203,0
81204,0
81205,3
81206,0
81207,3
81208,0
81209,0
81210,3
81211,0
81212,3
81213,0
81214,3
81215,1
81216,3
81217,0
81218,1
81219,0
81220,0
81221,0
81222,0
81223,0
81224,0
81225,3
81226,0
81227,0
81228,3
81229,0
81230,0
81231,3
81232,0
81233,3
81234,3
81235,3
81236,0
81237,1
81238,1
81239,3
81240,0
81241,0
81242,3
81243,0
81244,0
81245,0
81246,3
81247,0
81248,3
81249,3
81250,3
81251,0
81252,0
81253,0
81254,3
81255,3
81256,0
81257,3
81258,3
81259,1
81260,3
81261,3
81262,1
81263,0
81264,0
81265,0
81266,3
81267,0
81268,0
81269,3
81270,0
81271,3
81272,0
81273,1
81274,0
81275,0
81276,0
81277,3
81278,0
81279,0
81280,0
81281,0
81282,3
81283,3
81284,0
81285,3
81286,0
81287,0
81288,3
81289,0
81290,3
81291,0
81292,3
81293,0
81294,0
81295,0
81296,3
81297,0
81298,0
81299,0
81300,3
81301,3
81302,0
81303,0
81304,0
81305,0
81306,3
81307,0
81308,0
81309,3
81310,0
81311,3
81312,3
81313,0
81314,1
81315,1
81316,0
81317,1
81318,3
81319,0
81320,1
81321,0
81322,0
81323,0
81324,0
81325,3
81326,0
81327,1
81328,1
81329,0
81330,0
81331,0
81332,0
81333,3
81334,0
81335,0
81336,3
81337,0
81338,3
81339,3
81340,0
81341,1
81342,3
81343,3
81344,1
81345,4
81346,0
81347,3
81348,4
81349,3
81350,3
81351,0
81352,0
81353,3
81354,0
81355,3
81356,0
81357,0
81358,0
81359,0
81360,1
81361,0
81362,0
81363,0
81364,0
81365,0
81366,0
81367,0
81368,0
81369,0
81370,0
81371,1
81372,1
81373,0
81374,3
81375,0
81376,0
81377,0
81378,1
81379,0
81380,3
81381,3
81382,1
81383,3
81384,0
81385,0
81386,1
81387,3
81388,3
81389,0
81390,3
81391,0
81392,3
81393,3
81394,0
81395,0
81396,0
81397,0
81398,0
81399,1
81400,1
81401,3
81402,3
81403,0
81404,0
81405,3
81406,3
81407,0
81408,1
81409,1
81410,0
81411,1
81412,0
81413,0
81414,0
81415,0
81416,3
81417,0
81418,0
81419,3
81420,1
81421,0
81422,0
81423,3
81424,0
81425,0
81426,0
81427,0
81428,0
81429,0
81430,0
81431,3
81432,3
81433,0
81434,0
81435,0
81436,0
81437,0
81438,3
81439,3
81440,3
81441,0
81442,3
81443,3
81444,1
81445,3
81446,0
81447,3
81448,3
81449,3
81450,3
81451,3
81452,3
81453,0
81454,0
81455,0
81456,0
81457,0
81458,3
81459,0
81460,0
81461,0
81462,0
81463,3
81464,0
81465,3
81466,3
81467,0
81468,3
81469,0
81470,3
81471,0
81472,3
81473,0
81474,0
81475,1
81476,3
81477,0
81478,3
81479,0
81480,0
81481,0
81482,1
81483,3
81484,0
81485,0
81486,1
