111792,0.0
65754,1.0
30963,0.0
119232,0.0
114429,1.0
34123,0.0
76728,0.0
99762,0.0
67311,1.0
89629,0.0
42304,1.0
126767,0.0
19401,0.0
101288,0.0
9000,1.0
66474,1.0
51181,0.0
3254,1.0
25264,1.0
120559,0.0
100973,1.0
88395,1.0
84111,1.0
90206,1.0
18425,0.0
133597,1.0
6153,1.0
85274,1.0
25995,1.0
108419,1.0
93041,0.0
44559,1.0
98173,0.0
101797,0.0
25284,1.0
34313,1.0
12373,0.0
1053,0.0
99726,0.0
24506,1.0
30742,0.0
78048,0.0
95383,1.0
53854,1.0
100806,1.0
125886,0.0
112837,1.0
69033,1.0
46885,1.0
97429,0.0
73681,1.0
37567,1.0
31721,0.0
61811,0.0
88126,1.0
80813,0.0
52537,0.0
71072,0.0
30874,0.0
11605,0.0
61747,0.0
16605,1.0
93245,0.0
118221,1.0
52192,1.0
91209,0.0
72026,0.0
111044,1.0
57406,0.0
21809,1.0
2449,0.0
64827,1.0
50306,0.0
121723,0.0
50170,0.0
89252,1.0
127873,1.0
115385,0.0
86350,0.0
63750,0.0
26554,0.0
72989,0.0
109797,0.0
33881,0.0
104118,1.0
79037,1.0
75548,0.0
43632,1.0
38047,1.0
39864,0.0
13693,1.0
97814,1.0
59913,0.0
70839,1.0
134531,1.0
1008,0.0
119353,1.0
68942,1.0
133837,1.0
79749,1.0
49578,0.0
7457,1.0
92771,1.0
91936,0.0
135171,1.0
81668,0.0
62973,0.0
107778,0.0
21475,1.0
97698,1.0
55640,0.0
91821,0.0
51635,1.0
103852,0.0
68428,0.0
104315,1.0
127143,0.0
19903,0.0
73515,1.0
63844,0.0
57978,1.0
50579,1.0
84828,1.0
25828,1.0
122499,1.0
35988,0.0
132474,1.0
21289,0.0
131997,1.0
65209,1.0
16002,0.0
50153,0.0
116298,0.0
84265,0.0
32662,0.0
41549,0.0
55411,1.0
120165,0.0
76873,1.0
40784,0.0
43981,0.0
9237,0.0
115205,0.0
129037,0.0
107273,0.0
40962,0.0
123656,1.0
128815,1.0
94341,1.0
22663,0.0
116060,0.0
107707,0.0
88070,0.0
63990,1.0
131372,0.0
107581,1.0
126042,0.0
89967,0.0
72331,0.0
78574,0.0
116533,1.0
131390,0.0
122727,1.0
86647,1.0
81603,0.0
126379,0.0
52851,0.0
42660,0.0
68077,0.0
112802,0.0
61101,0.0
57476,0.0
36627,0.0
91367,0.0
88013,1.0
85079,1.0
3166,1.0
23764,0.0
12293,0.0
28921,1.0
80311,0.0
125307,1.0
73295,1.0
18431,1.0
64455,1.0
124136,1.0
2533,0.0
42611,1.0
110897,1.0
15695,1.0
7372,1.0
10997,1.0
103827,0.0
78175,0.0
40186,0.0
61121,0.0
73264,0.0
75290,0.0
42393,1.0
47804,0.0
129404,1.0
129076,0.0
68565,0.0
84100,0.0
113844,1.0
81277,1.0
34554,1.0
23629,0.0
57691,1.0
4175,1.0
78785,1.0
111995,1.0
105942,1.0
11375,1.0
88278,0.0
7889,1.0
24868,1.0
103354,0.0
59292,1.0
68911,0.0
70914,1.0
80097,1.0
116235,0.0
120397,1.0
120075,1.0
114288,1.0
99985,0.0
10463,0.0
6422,1.0
78189,1.0
66702,0.0
13575,0.0
79128,0.0
124290,1.0
23542,0.0
101624,1.0
2418,0.0
85887,0.0
110331,1.0
131845,1.0
22471,0.0
56568,0.0
73160,0.0
66731,0.0
15844,1.0
31997,1.0
93166,0.0
77985,0.0
59128,0.0
115807,0.0
95615,1.0
76410,1.0
83968,1.0
134067,1.0
30913,0.0
59943,0.0
57503,1.0
64216,0.0
97704,1.0
116972,0.0
1031,0.0
114030,0.0
35770,1.0
43590,0.0
6598,1.0
49563,0.0
86131,1.0
49016,1.0
109374,1.0
46918,0.0
19175,0.0
72589,0.0
56506,0.0
60813,0.0
30947,0.0
81716,0.0
52568,1.0
76378,0.0
60852,1.0
87314,1.0
106903,0.0
16958,1.0
107586,1.0
45632,1.0
97842,1.0
89957,1.0
73718,0.0
61538,1.0
36503,0.0
114232,0.0
133670,0.0
103744,1.0
81106,0.0
81775,0.0
19505,0.0
79116,1.0
35277,0.0
73931,0.0
85022,1.0
15399,1.0
126095,0.0
26788,1.0
9288,0.0
20590,1.0
122411,1.0
68044,1.0
75488,1.0
86108,0.0
16209,1.0
74049,0.0
98951,0.0
52368,0.0
119677,1.0
22223,0.0
132249,0.0
79926,0.0
5040,1.0
29841,0.0
82225,1.0
117582,0.0
65676,1.0
33769,1.0
32038,0.0
110008,0.0
12257,0.0
48706,0.0
10029,1.0
83503,1.0
30464,0.0
126841,1.0
40298,1.0
60605,0.0
7479,1.0
134295,0.0
33802,0.0
52721,0.0
54300,0.0
131701,0.0
122315,0.0
34102,1.0
59545,0.0
79307,0.0
93754,0.0
129946,1.0
22961,1.0
65755,1.0
68818,0.0
60239,0.0
31597,1.0
93548,1.0
16028,0.0
20283,0.0
41326,0.0
71172,1.0
40606,1.0
69510,0.0
30938,0.0
123495,0.0
110720,1.0
98720,0.0
122243,1.0
22862,0.0
68647,1.0
122667,0.0
64969,1.0
29823,0.0
84950,1.0
22753,0.0
22696,1.0
122891,1.0
103117,1.0
13900,1.0
31223,0.0
97130,1.0
1121,0.0
51590,1.0
58689,0.0
54768,0.0
20591,1.0
74896,0.0
6914,1.0
64483,0.0
16369,1.0
110150,1.0
7276,1.0
130703,0.0
95123,1.0
32565,0.0
50506,0.0
111481,0.0
87558,1.0
109613,1.0
43792,1.0
2233,1.0
116598,1.0
77723,0.0
67815,1.0
46697,1.0
64625,0.0
21582,0.0
95134,0.0
72768,1.0
54095,1.0
91582,0.0
18529,1.0
69330,0.0
113697,1.0
89874,1.0
133577,1.0
64423,1.0
9488,0.0
109759,1.0
26291,0.0
123355,1.0
40686,1.0
3275,0.0
13082,0.0
112723,0.0
67387,1.0
66997,0.0
133359,0.0
3414,1.0
46797,1.0
134829,0.0
52818,1.0
55316,0.0
82612,1.0
60337,0.0
90782,0.0
68162,0.0
3393,0.0
100840,0.0
19200,0.0
51325,0.0
130147,0.0
116119,1.0
8569,0.0
103014,1.0
13809,0.0
89712,1.0
54132,1.0
50561,0.0
124271,1.0
57494,1.0
76609,1.0
104409,0.0
4496,1.0
89101,1.0
46559,0.0
130211,0.0
106737,0.0
72579,1.0
24651,1.0
28447,1.0
34624,0.0
87341,0.0
44611,1.0
27831,0.0
112186,0.0
115717,0.0
101342,1.0
131734,0.0
134692,0.0
10340,1.0
96253,1.0
106900,0.0
125399,0.0
18053,0.0
111863,0.0
57839,1.0
104993,0.0
9419,0.0
103914,0.0
117712,0.0
107435,1.0
55767,1.0
87540,1.0
55684,0.0
31065,0.0
40119,0.0
125007,1.0
74580,0.0
103707,0.0
132415,0.0
16187,0.0
27548,0.0
82982,0.0
135300,0.0
7545,1.0
46757,0.0
116272,1.0
92046,0.0
9826,1.0
123872,1.0
85536,1.0
125717,0.0
10902,1.0
44692,1.0
84987,0.0
53538,1.0
17715,1.0
102206,0.0
85821,0.0
73021,1.0
36947,0.0
98224,1.0
55741,0.0
18052,1.0
77685,0.0
3716,1.0
108680,1.0
97076,1.0
19561,1.0
8736,1.0
23596,0.0
24006,1.0
12599,0.0
87033,1.0
18846,1.0
123694,0.0
50196,1.0
106780,1.0
66447,0.0
50414,1.0
5793,1.0
32226,0.0
123131,0.0
6724,1.0
23176,1.0
8093,1.0
8115,1.0
41894,0.0
120666,0.0
64707,0.0
79895,0.0
128100,0.0
384,1.0
39671,0.0
30076,0.0
97748,0.0
90711,0.0
54763,0.0
21165,1.0
69872,1.0
25752,1.0
74578,0.0
41194,0.0
67327,1.0
103442,1.0
104762,1.0
626,1.0
11872,0.0
25892,1.0
82773,0.0
71471,0.0
106959,1.0
46630,1.0
93996,0.0
112372,1.0
106437,1.0
9124,0.0
15934,1.0
43802,0.0
131678,0.0
55642,1.0
36878,1.0
118662,1.0
82919,1.0
122787,1.0
53131,1.0
87256,0.0
58077,1.0
110464,0.0
121975,1.0
115542,1.0
79061,0.0
100971,0.0
134492,1.0
48751,0.0
66460,1.0
35767,0.0
10964,0.0
65362,1.0
110453,1.0
28614,1.0
98749,0.0
37071,1.0
119893,0.0
124013,1.0
101703,0.0
62449,0.0
128581,0.0
65008,0.0
81561,0.0
23142,0.0
90623,1.0
98539,0.0
129006,0.0
90357,0.0
133500,0.0
122174,1.0
122132,0.0
117537,1.0
10597,1.0
130757,0.0
62762,0.0
92275,0.0
40716,1.0
49259,1.0
53091,1.0
2313,0.0
119693,1.0
25098,0.0
31637,0.0
30823,0.0
122363,0.0
51890,1.0
65579,1.0
94062,0.0
19601,0.0
16180,1.0
91121,0.0
31038,0.0
86707,1.0
118032,0.0
71298,1.0
103281,0.0
37284,0.0
56990,0.0
130679,1.0
82033,1.0
109456,0.0
56222,0.0
75056,0.0
68485,1.0
2289,0.0
17554,1.0
45764,1.0
70159,0.0
109141,0.0
118387,0.0
64515,1.0
42860,0.0
80622,0.0
31029,0.0
1161,0.0
88462,0.0
36330,1.0
49367,1.0
128899,1.0
46953,0.0
134016,0.0
119727,0.0
121245,0.0
120708,0.0
89739,0.0
57120,1.0
8134,1.0
16355,0.0
8633,1.0
94220,1.0
125532,1.0
97323,0.0
105484,1.0
96366,1.0
72924,1.0
28418,1.0
95701,1.0
56213,1.0
70556,1.0
91750,0.0
91248,1.0
87947,0.0
41639,1.0
76108,1.0
57627,1.0
35602,1.0
116051,0.0
58344,1.0
57777,0.0
81042,1.0
69414,0.0
93431,0.0
49139,0.0
70238,0.0
83215,1.0
76659,0.0
3593,1.0
29435,0.0
38706,1.0
50167,1.0
11838,0.0
116807,1.0
96035,1.0
63694,1.0
89474,1.0
103456,0.0
63098,0.0
131613,0.0
15243,0.0
111223,1.0
23487,1.0
21240,0.0
130692,1.0
39912,1.0
75539,0.0
59543,1.0
131793,1.0
74320,1.0
77936,0.0
853,1.0
39436,1.0
75228,1.0
92082,1.0
100739,0.0
60944,0.0
47132,0.0
107502,1.0
51147,0.0
49720,0.0
130200,1.0
32830,0.0
135401,1.0
24533,0.0
79254,0.0
115927,0.0
1012,1.0
20687,0.0
121231,0.0
129278,1.0
52144,0.0
71243,0.0
29169,1.0
99452,1.0
12312,0.0
122083,1.0
80796,0.0
108076,0.0
68554,0.0
114402,0.0
100096,1.0
90767,1.0
45880,0.0
131536,1.0
114747,0.0
111111,0.0
4296,1.0
135058,1.0
6945,1.0
43498,0.0
128880,1.0
124377,1.0
40516,0.0
118252,1.0
94640,1.0
69220,1.0
105643,1.0
67362,0.0
14067,1.0
51448,0.0
120962,1.0
41116,0.0
65802,0.0
21490,0.0
75323,1.0
42708,1.0
41107,0.0
80162,0.0
6478,1.0
31797,0.0
92772,1.0
56217,0.0
114604,0.0
84918,1.0
53594,0.0
12265,1.0
27985,1.0
82832,0.0
36458,0.0
29465,0.0
122008,1.0
74110,0.0
101778,1.0
69492,1.0
35390,0.0
54082,0.0
14215,0.0
111762,0.0
87760,1.0
22997,0.0
129217,1.0
78991,0.0
110756,1.0
45046,1.0
97227,1.0
113732,1.0
78404,1.0
44371,1.0
100448,1.0
18554,1.0
42745,0.0
33836,1.0
87612,0.0
115363,1.0
56352,1.0
49049,1.0
129868,1.0
125162,0.0
47045,0.0
67184,0.0
73573,0.0
70763,1.0
101849,0.0
12474,0.0
64688,0.0
74645,1.0
114378,0.0
68490,0.0
92840,1.0
47490,0.0
52345,1.0
112195,0.0
126571,1.0
79727,0.0
50600,0.0
90229,0.0
37278,0.0
108353,1.0
41943,1.0
122514,0.0
16561,1.0
99403,0.0
23044,0.0
90285,1.0
36625,0.0
61767,0.0
58845,1.0
132966,1.0
129169,0.0
28556,1.0
75054,0.0
83655,1.0
32832,0.0
115745,0.0
105965,0.0
35888,1.0
92224,0.0
126801,1.0
26587,1.0
128846,0.0
81769,0.0
56062,0.0
28136,1.0
114866,1.0
85183,1.0
114856,1.0
33582,0.0
19263,1.0
24075,0.0
19221,0.0
13205,1.0
46699,0.0
61658,0.0
104397,0.0
59975,1.0
69446,1.0
16111,1.0
78742,1.0
12731,1.0
11673,1.0
105129,0.0
60199,0.0
68722,1.0
32595,0.0
65374,1.0
5907,1.0
5710,1.0
106992,1.0
120089,1.0
21513,1.0
70201,0.0
29246,0.0
76551,0.0
122036,1.0
129520,1.0
95586,1.0
101123,0.0
17774,0.0
101006,0.0
6943,1.0
85594,0.0
79156,0.0
93877,1.0
113673,0.0
59770,0.0
34467,0.0
80215,0.0
8980,0.0
66752,0.0
59910,1.0
67873,0.0
35072,1.0
4205,1.0
93189,0.0
81373,0.0
52789,1.0
52280,0.0
104908,1.0
2238,0.0
50524,0.0
105191,0.0
63482,1.0
80945,1.0
40337,0.0
28440,1.0
37153,1.0
35448,0.0
23785,0.0
107861,1.0
49137,1.0
12077,1.0
99973,0.0
55950,1.0
63341,0.0
62500,1.0
132791,1.0
5852,1.0
118180,1.0
121869,1.0
14427,0.0
13579,0.0
78503,0.0
81247,0.0
120264,1.0
43573,1.0
46135,0.0
122069,1.0
118733,1.0
92163,1.0
114220,1.0
123922,1.0
85070,0.0
103795,1.0
40872,1.0
94213,1.0
34974,0.0
71235,0.0
7125,1.0
86503,0.0
18911,0.0
15968,1.0
68328,1.0
97990,0.0
31022,0.0
23611,1.0
108818,1.0
38614,0.0
40913,0.0
33661,0.0
3304,1.0
56432,1.0
69337,1.0
481,1.0
110057,1.0
85851,0.0
60274,1.0
82495,0.0
94100,1.0
70041,0.0
108676,0.0
79119,1.0
129530,1.0
47398,0.0
19997,1.0
91062,1.0
72729,0.0
49140,1.0
34476,0.0
97325,0.0
110315,0.0
5764,1.0
63337,0.0
69755,0.0
118933,1.0
135522,1.0
55824,1.0
67755,1.0
117805,1.0
50795,1.0
117525,1.0
89735,0.0
6835,1.0
11348,1.0
110477,1.0
30499,0.0
121255,1.0
75859,1.0
105208,0.0
6096,1.0
44614,1.0
65409,1.0
11373,0.0
32807,0.0
111085,0.0
35839,1.0
133872,0.0
39108,0.0
30157,0.0
21046,0.0
41863,1.0
85859,0.0
17694,1.0
7836,1.0
60939,1.0
35177,0.0
99476,0.0
91151,0.0
58690,1.0
105437,0.0
96977,1.0
133191,1.0
96503,1.0
110753,1.0
48614,1.0
115708,1.0
66969,0.0
33599,0.0
68427,0.0
104427,0.0
86243,1.0
7294,1.0
120557,0.0
105991,1.0
76192,1.0
73990,0.0
7727,1.0
109061,1.0
20958,1.0
86761,1.0
102759,0.0
118130,0.0
123672,0.0
134062,0.0
81126,0.0
123808,0.0
61070,1.0
58159,0.0
12773,0.0
126395,0.0
81151,0.0
7777,1.0
37862,1.0
24455,0.0
72667,1.0
10706,1.0
578,0.0
98302,0.0
50319,0.0
26967,0.0
35223,0.0
54852,0.0
45843,0.0
106176,1.0
64144,0.0
120473,1.0
75090,0.0
11407,0.0
82220,0.0
14499,0.0
39471,1.0
88120,0.0
27748,0.0
61881,0.0
20485,0.0
8138,1.0
89181,1.0
65300,1.0
31006,0.0
79542,1.0
93142,1.0
38362,1.0
73924,0.0
20178,1.0
85248,0.0
26397,0.0
33861,0.0
110916,0.0
127204,1.0
121977,0.0
66011,0.0
125773,1.0
43272,0.0
64764,1.0
8051,1.0
80074,1.0
131202,0.0
53699,0.0
47044,0.0
64671,1.0
114361,0.0
105360,1.0
19070,0.0
43363,0.0
23175,0.0
91914,1.0
12095,0.0
82625,0.0
122934,0.0
45571,1.0
67079,0.0
19913,0.0
103944,1.0
87431,0.0
935,0.0
121148,1.0
39722,0.0
1241,0.0
53236,0.0
46582,0.0
44114,0.0
122663,0.0
46001,1.0
93762,1.0
42835,0.0
29978,0.0
44410,0.0
129426,1.0
62659,0.0
36864,1.0
85911,1.0
106730,0.0
96252,1.0
115888,1.0
462,1.0
41383,1.0
104723,0.0
67304,1.0
77343,1.0
6986,1.0
54432,0.0
30563,0.0
34310,0.0
43783,1.0
103073,1.0
66891,0.0
2780,0.0
133023,1.0
5770,1.0
100569,0.0
69085,0.0
44930,1.0
120168,1.0
45535,0.0
130640,0.0
5251,1.0
23870,0.0
14343,0.0
77773,0.0
102045,1.0
52589,1.0
857,0.0
57403,1.0
69376,0.0
79575,1.0
37130,1.0
40120,0.0
119155,1.0
64224,0.0
102426,1.0
22109,0.0
27346,0.0
100730,0.0
118683,0.0
110911,1.0
107549,1.0
57617,1.0
120894,1.0
87403,1.0
88624,1.0
19384,1.0
63071,1.0
122597,1.0
70336,1.0
33197,1.0
65535,1.0
56538,0.0
121375,1.0
24333,1.0
19696,0.0
53534,1.0
123374,1.0
64191,0.0
80780,0.0
10684,1.0
44641,1.0
133263,0.0
100346,1.0
70928,1.0
35665,0.0
24971,1.0
5545,1.0
87360,1.0
94523,0.0
14607,1.0
127660,1.0
34802,0.0
101597,0.0
41890,0.0
75598,1.0
123682,1.0
94974,1.0
97627,1.0
120326,0.0
4372,1.0
84078,1.0
119872,1.0
68808,1.0
27381,0.0
10554,1.0
127258,1.0
128191,1.0
131048,1.0
24605,1.0
81230,0.0
118035,1.0
124176,1.0
74212,1.0
79285,0.0
5046,1.0
20082,1.0
101928,1.0
84362,1.0
120994,0.0
37687,1.0
12179,1.0
53903,1.0
56337,0.0
12049,1.0
120946,1.0
76900,1.0
110338,0.0
26936,1.0
97738,0.0
53231,1.0
26840,1.0
56197,1.0
82744,1.0
105654,0.0
63701,1.0
88680,1.0
130076,1.0
81355,1.0
99769,1.0
79961,0.0
57385,1.0
16376,0.0
51449,1.0
102249,1.0
135168,0.0
94595,0.0
29116,1.0
33833,1.0
126837,1.0
62945,1.0
75407,1.0
82830,1.0
74929,0.0
99168,1.0
116172,1.0
49804,1.0
135499,0.0
52505,0.0
34736,1.0
2262,1.0
85724,0.0
468,0.0
23715,1.0
53220,0.0
44743,1.0
23706,1.0
48808,0.0
74136,0.0
26369,0.0
5447,1.0
78005,1.0
65653,0.0
70730,1.0
33963,1.0
39124,1.0
117962,1.0
21982,1.0
39635,0.0
106989,0.0
123044,1.0
97745,1.0
40261,1.0
70066,1.0
129559,1.0
88342,0.0
128696,1.0
55526,0.0
126098,1.0
612,0.0
23891,1.0
3564,1.0
65894,0.0
42035,0.0
108728,1.0
46934,0.0
35922,0.0
31743,1.0
119037,1.0
39739,0.0
79920,0.0
110481,1.0
37866,1.0
124869,1.0
108009,0.0
64395,1.0
90070,1.0
2311,0.0
25051,0.0
28640,1.0
111045,0.0
71184,0.0
34039,0.0
82359,0.0
5715,1.0
134210,0.0
22520,1.0
53038,0.0
34284,1.0
101487,0.0
13626,0.0
10978,0.0
131034,0.0
74291,1.0
27363,1.0
70546,1.0
80264,1.0
116012,0.0
100046,0.0
64205,0.0
36107,1.0
36351,0.0
81295,0.0
16510,1.0
52977,0.0
74338,1.0
22221,0.0
102142,1.0
60907,0.0
97004,1.0
107903,0.0
96708,1.0
58310,0.0
84638,0.0
128693,1.0
108016,1.0
120863,0.0
11131,0.0
47000,0.0
14511,1.0
72842,0.0
62026,1.0
125221,1.0
103209,1.0
35479,0.0
12233,0.0
84441,1.0
34107,0.0
116583,1.0
52847,0.0
25265,0.0
51395,0.0
104474,1.0
79956,0.0
15601,0.0
59804,0.0
20629,0.0
90796,1.0
16252,1.0
120612,1.0
92856,1.0
38277,0.0
1632,0.0
91812,1.0
123778,0.0
18815,1.0
53087,1.0
95277,0.0
19919,1.0
36202,0.0
70212,0.0
11636,1.0
23121,0.0
93255,0.0
102011,1.0
28559,1.0
108452,0.0
65351,0.0
26679,0.0
83269,0.0
56742,1.0
47713,0.0
90169,1.0
14286,1.0
46564,1.0
112971,0.0
59203,0.0
118792,0.0
47444,1.0
379,1.0
33016,1.0
129434,1.0
23193,0.0
121974,0.0
131362,0.0
113519,1.0
123981,1.0
113895,0.0
115663,0.0
90959,0.0
19543,1.0
20962,0.0
61815,0.0
123098,1.0
98927,0.0
61598,1.0
89377,0.0
117978,1.0
89404,1.0
53153,1.0
79292,1.0
122656,1.0
134819,0.0
15107,0.0
58307,1.0
73842,1.0
112386,0.0
96104,0.0
83882,0.0
48510,1.0
62628,0.0
9520,0.0
2178,1.0
68448,1.0
5759,1.0
1572,1.0
71368,0.0
56722,1.0
98711,0.0
47716,1.0
68130,0.0
59279,0.0
47882,0.0
103371,0.0
53336,0.0
15827,0.0
12184,1.0
50931,0.0
82432,1.0
134685,0.0
59205,0.0
38663,1.0
24891,1.0
45401,0.0
108859,1.0
5276,1.0
87495,1.0
64759,0.0
34440,0.0
105863,0.0
113222,0.0
8457,1.0
39903,1.0
28029,1.0
17518,1.0
85259,0.0
89936,0.0
29619,0.0
2721,0.0
71350,0.0
101095,0.0
3231,1.0
10262,1.0
7397,1.0
122339,0.0
76953,0.0
90652,0.0
60647,1.0
10374,0.0
37492,1.0
88443,0.0
53438,0.0
9090,1.0
34252,0.0
21325,0.0
116496,1.0
80858,1.0
34976,0.0
39217,0.0
129869,0.0
43065,0.0
114391,0.0
63955,1.0
93072,0.0
76823,1.0
38256,1.0
47360,0.0
11001,1.0
20772,0.0
43176,0.0
106295,1.0
121620,0.0
50040,1.0
12694,0.0
89696,0.0
49208,0.0
83763,0.0
69455,0.0
97518,0.0
93441,1.0
105524,0.0
20472,0.0
112258,1.0
77509,1.0
33165,1.0
53643,1.0
28127,1.0
135551,1.0
76390,0.0
79388,0.0
19013,1.0
28707,1.0
117933,1.0
11540,1.0
120270,0.0
3403,1.0
59377,0.0
134880,1.0
35199,1.0
11216,0.0
16276,1.0
15777,1.0
45062,0.0
51914,1.0
50397,0.0
56237,0.0
33253,1.0
100729,1.0
125447,0.0
87715,1.0
40414,1.0
7478,1.0
76116,1.0
100135,1.0
130196,1.0
112172,0.0
90525,0.0
120586,0.0
124323,0.0
119257,0.0
112730,1.0
8442,1.0
94103,0.0
21105,1.0
91853,1.0
69140,1.0
64717,1.0
93092,1.0
90573,1.0
80512,1.0
44283,0.0
79080,0.0
117153,0.0
123081,1.0
30303,0.0
71204,0.0
89253,0.0
48092,0.0
86412,0.0
133470,1.0
12298,0.0
22192,1.0
122149,1.0
99749,0.0
44916,1.0
127539,0.0
45719,0.0
64318,0.0
77647,1.0
63963,1.0
59878,1.0
24038,1.0
78361,0.0
132035,0.0
12944,1.0
57317,0.0
100287,0.0
89771,0.0
92123,0.0
44071,0.0
87550,0.0
94548,1.0
68875,1.0
104508,0.0
22657,1.0
21794,0.0
84991,1.0
38496,0.0
19214,1.0
112834,0.0
42683,1.0
114324,1.0
85357,0.0
43444,0.0
29334,0.0
32433,0.0
67190,1.0
113661,0.0
67291,0.0
53827,0.0
65321,0.0
34643,0.0
13812,1.0
122070,1.0
13482,1.0
62755,0.0
91046,0.0
1580,0.0
40942,1.0
57973,0.0
44589,0.0
43867,1.0
3406,1.0
70522,1.0
13004,0.0
120260,1.0
19735,1.0
62065,1.0
22338,0.0
113827,1.0
130244,0.0
29354,0.0
49501,1.0
103861,1.0
24901,0.0
107737,0.0
2330,1.0
19730,0.0
119949,1.0
89206,1.0
17454,0.0
112456,0.0
95187,0.0
73430,0.0
116548,1.0
122012,1.0
34043,0.0
3971,1.0
87544,0.0
7368,1.0
59177,1.0
110975,1.0
46812,1.0
117118,0.0
2645,1.0
97166,1.0
110626,0.0
28751,1.0
53293,0.0
42870,0.0
88084,0.0
107717,0.0
20081,0.0
15368,0.0
97675,0.0
26693,0.0
37291,0.0
96668,1.0
68631,0.0
2227,1.0
113595,1.0
106252,0.0
134400,1.0
86247,1.0
25815,0.0
60233,1.0
81750,0.0
28089,1.0
86950,1.0
67580,0.0
69079,0.0
83931,0.0
32782,0.0
64787,0.0
10986,0.0
21899,1.0
75269,1.0
112537,0.0
75378,0.0
89159,0.0
106097,0.0
5795,1.0
6192,1.0
93514,1.0
37294,0.0
122747,0.0
50582,0.0
18417,1.0
30092,0.0
98931,0.0
75240,1.0
17277,0.0
67533,1.0
93047,1.0
92577,1.0
50446,1.0
69171,0.0
63846,0.0
74436,0.0
74183,0.0
9439,0.0
85690,0.0
97548,0.0
114701,0.0
82490,0.0
17832,0.0
39337,1.0
127799,1.0
123935,1.0
66628,1.0
11792,0.0
82692,0.0
1317,0.0
110586,0.0
22535,1.0
76908,1.0
109423,0.0
124082,1.0
60933,0.0
70397,1.0
13759,0.0
116890,0.0
91747,1.0
110526,0.0
74824,1.0
73266,0.0
2098,0.0
116808,1.0
25980,1.0
97851,1.0
4107,1.0
69570,1.0
66568,1.0
50066,0.0
77951,1.0
52083,1.0
52122,1.0
23947,1.0
125013,0.0
123513,1.0
56103,0.0
124672,1.0
126168,1.0
59664,1.0
112678,0.0
23414,1.0
100495,0.0
103645,0.0
94098,1.0
102177,1.0
17526,0.0
31470,1.0
13778,0.0
112453,0.0
8570,0.0
102902,0.0
129033,0.0
60516,0.0
4128,1.0
128981,1.0
116817,0.0
26550,1.0
93930,1.0
89823,1.0
27017,0.0
40165,0.0
131016,1.0
62123,0.0
34035,1.0
64485,1.0
13954,0.0
33119,0.0
127330,0.0
106460,1.0
130958,1.0
125752,1.0
82052,0.0
102482,0.0
108092,0.0
43605,0.0
132628,0.0
30452,0.0
104895,1.0
32745,0.0
26302,1.0
43849,1.0
11587,0.0
33946,0.0
73357,1.0
66291,1.0
14552,0.0
15132,0.0
27019,1.0
66645,0.0
49311,0.0
44596,1.0
76379,1.0
44779,0.0
53476,1.0
32892,0.0
81926,1.0
13154,0.0
107362,1.0
81093,1.0
91363,0.0
134518,1.0
127884,1.0
2441,1.0
71858,1.0
29630,0.0
99680,0.0
120518,0.0
31508,0.0
25374,0.0
108383,0.0
17512,1.0
66784,1.0
94565,0.0
127428,0.0
127627,1.0
79466,0.0
116914,0.0
105359,1.0
47644,0.0
48688,0.0
16503,0.0
84410,0.0
95181,0.0
95438,1.0
40930,0.0
76630,1.0
76989,1.0
10243,1.0
52597,1.0
86444,0.0
98772,1.0
107355,0.0
56821,0.0
4950,1.0
79200,1.0
106860,0.0
115179,0.0
7115,1.0
50031,0.0
128536,0.0
80159,0.0
48768,1.0
88936,0.0
14893,0.0
39645,1.0
95557,1.0
43448,1.0
25997,1.0
133425,1.0
131955,1.0
27638,1.0
104430,1.0
108253,1.0
9162,1.0
118928,0.0
79076,0.0
89979,1.0
28616,1.0
80182,0.0
30594,0.0
58258,0.0
97116,1.0
67451,1.0
56397,1.0
129904,1.0
79197,1.0
38241,1.0
93252,1.0
110050,1.0
18045,1.0
83294,1.0
118872,1.0
124540,0.0
127412,0.0
6272,1.0
92411,0.0
7592,1.0
115386,0.0
22048,0.0
130773,1.0
10869,0.0
93818,0.0
80232,0.0
94403,0.0
129835,1.0
107991,1.0
109785,0.0
123310,0.0
119487,1.0
67098,1.0
60954,1.0
21109,1.0
93042,0.0
131420,0.0
92278,0.0
88174,0.0
134695,0.0
34090,1.0
120446,0.0
25663,0.0
106478,1.0
67106,0.0
114098,1.0
8257,1.0
44705,1.0
18577,0.0
95943,0.0
32303,1.0
94321,0.0
42619,1.0
24943,1.0
118514,1.0
75510,1.0
132419,1.0
50334,1.0
81068,1.0
108596,1.0
109855,0.0
86227,1.0
132142,0.0
109710,1.0
19243,1.0
92366,1.0
78869,1.0
93872,0.0
135578,1.0
127505,0.0
90307,1.0
63522,0.0
122533,0.0
63760,0.0
39805,0.0
121973,0.0
63939,1.0
72440,0.0
68272,0.0
50676,1.0
89594,0.0
134617,1.0
43078,1.0
126506,0.0
46525,1.0
23688,1.0
85937,1.0
85986,1.0
93509,1.0
30787,0.0
127045,1.0
61069,0.0
16742,1.0
88099,0.0
69920,1.0
70715,1.0
45089,1.0
64241,1.0
93987,0.0
50704,0.0
5118,1.0
97500,0.0
10630,1.0
105790,0.0
14001,0.0
17775,0.0
68263,0.0
105172,1.0
97879,1.0
55083,0.0
54670,0.0
18216,0.0
30165,0.0
121149,0.0
102690,1.0
57488,1.0
