25646,1.0,0.23529411764705882,1.0,0.15,0.05,1.0,1.0,0.0
62215,0.0,0.4117647058823529,0.0,1.0,0.07,0.0,0.0,0.0
73682,1.0,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
93623,0.0,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
46325,1.0,0.4117647058823529,0.0,1.0,0.5,0.0,0.04,0.0
32529,1.0,0.5294117647058824,0.0,0.0,0.0,0.07,0.0,0.91
84060,1.0,0.23529411764705882,1.0,0.07,0.07,1.0,1.0,0.0
92136,1.0,0.7647058823529411,0.0,1.0,0.01,0.0,0.0,1.0
29064,1.0,0.23529411764705882,1.0,1.0,1.0,1.0,1.0,0.0
34400,1.0,0.23529411764705882,1.0,0.01,0.07,1.0,1.0,0.0
81698,1.0,0.5294117647058824,0.0,1.0,1.0,0.0,0.0,1.0
52187,1.0,0.23529411764705882,1.0,0.08,0.06,1.0,1.0,0.0
42947,1.0,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
87045,1.0,0.23529411764705882,1.0,0.14,0.0,1.0,1.0,0.0
54761,0.5,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
116600,0.0,0.4117647058823529,0.0,0.99,0.91,0.0,0.0,0.0
95497,0.0,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
110111,0.0,0.4117647058823529,0.0,0.65,0.5,0.0,0.0,0.0
21476,1.0,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.01
43214,0.0,0.4117647058823529,0.0,1.0,0.04,0.03,0.0,0.44
94824,1.0,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
64426,1.0,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
128667,1.0,0.7647058823529411,0.0,1.0,0.01,0.0,0.0,1.0
43804,1.0,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
64117,1.0,0.23529411764705882,1.0,0.16,0.07,1.0,1.0,0.0
72679,1.0,0.5294117647058824,0.0,0.02,0.02,0.0,0.0,1.0
63380,0.0,0.4117647058823529,0.0,0.17,0.94,0.0,0.0,0.0
125770,1.0,0.4117647058823529,0.0,1.0,0.81,0.0,0.0,0.0
50079,1.0,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
19825,1.0,0.47058823529411764,0.5,0.01,0.01,0.41,0.5,0.17
23635,1.0,0.23529411764705882,1.0,0.05,0.06,1.0,1.0,0.0
53005,0.5,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
69111,1.0,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
54365,0.5,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
90670,1.0,0.23529411764705882,1.0,0.33,0.0,1.0,1.0,0.0
97759,1.0,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
112006,1.0,0.23529411764705882,1.0,0.13,0.02,1.0,1.0,0.0
76735,1.0,0.4117647058823529,0.95,1.0,1.0,0.0,0.0,0.0
39030,1.0,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
10338,0.5,0.4117647058823529,0.0,1.0,0.22,0.0,0.0,0.0
25647,0.0,0.4117647058823529,0.0,0.33,0.01,0.0,0.0,0.0
104896,0.5,0.4117647058823529,0.0,1.0,0.58,0.0,0.0,0.02
93508,1.0,0.23529411764705882,1.0,0.01,0.02,1.0,1.0,0.0
65021,1.0,0.4117647058823529,0.0,1.0,1.0,0.0,0.01,0.0
1647,1.0,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
55962,1.0,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
21255,0.0,0.4117647058823529,0.0,0.16,0.02,0.16,0.0,0.62
12176,1.0,0.23529411764705882,1.0,0.08,0.11,1.0,1.0,0.0
43713,1.0,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
96756,1.0,0.5294117647058824,1.0,0.0,0.0,1.0,1.0,0.8
39937,1.0,0.23529411764705882,1.0,0.01,0.01,1.0,1.0,0.0
99361,1.0,0.23529411764705882,1.0,0.02,0.06,1.0,1.0,0.0
45734,1.0,0.23529411764705882,1.0,0.07,0.06,1.0,1.0,0.0
56070,1.0,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
52517,1.0,0.23529411764705882,1.0,0.15,0.05,1.0,1.0,0.0
16171,1.0,0.23529411764705882,1.0,0.09,0.04,1.0,1.0,0.0
53908,1.0,0.4117647058823529,0.0,0.5,0.35,0.02,0.0,0.0
9444,1.0,0.4117647058823529,0.0,1.0,1.0,0.03,0.01,0.04
72114,1.0,0.5294117647058824,0.0,0.0,0.0,0.09,0.0,0.9
5757,1.0,0.23529411764705882,1.0,1.0,1.0,1.0,1.0,0.0
18048,0.5,0.4117647058823529,0.0,1.0,0.6,0.0,0.0,0.0
94794,1.0,0.23529411764705882,1.0,0.05,0.26,0.64,1.0,0.03
103906,1.0,0.8823529411764706,0.0,1.0,0.01,0.04,0.0,0.65
84379,1.0,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
94738,0.0,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
99002,1.0,0.4117647058823529,0.0,1.0,0.47,0.0,0.0,0.01
86407,1.0,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
18364,0.0,0.4117647058823529,0.0,0.21,0.11,0.09,0.0,0.81
82019,0.0,0.4117647058823529,0.0,1.0,0.99,0.0,0.0,0.0
78667,1.0,0.23529411764705882,1.0,0.13,0.07,1.0,1.0,0.0
57639,1.0,0.23529411764705882,1.0,0.55,0.05,1.0,1.0,0.0
27463,1.0,0.23529411764705882,1.0,0.1,0.07,1.0,1.0,0.0
52114,1.0,0.23529411764705882,1.0,0.22,0.25,1.0,1.0,0.0
70654,1.0,0.5294117647058824,0.0,0.14,0.03,0.0,0.0,1.0
44422,1.0,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
132773,1.0,0.23529411764705882,1.0,0.17,0.09,1.0,1.0,0.0
7861,1.0,0.23529411764705882,1.0,1.0,1.0,1.0,1.0,0.0
32842,1.0,0.4117647058823529,0.0,1.0,1.0,0.06,0.01,0.0
126233,1.0,0.4117647058823529,0.0,1.0,0.77,0.0,0.0,0.0
67020,1.0,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
27028,1.0,0.4117647058823529,0.0,1.0,0.34,0.0,0.0,0.0
109806,0.0,0.4117647058823529,0.0,0.5,0.67,0.0,0.0,0.0
19526,1.0,0.23529411764705882,1.0,0.12,0.07,1.0,1.0,0.0
38040,1.0,0.23529411764705882,1.0,0.1,0.05,1.0,1.0,0.0
18237,1.0,0.4117647058823529,0.0,1.0,0.48,0.0,0.0,0.0
30672,1.0,0.5882352941176471,0.0,1.0,1.0,1.0,1.0,0.0
17663,1.0,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
101447,1.0,0.23529411764705882,1.0,0.01,0.03,1.0,1.0,0.0
133561,1.0,0.7647058823529411,0.0,1.0,0.01,0.0,0.0,1.0
1718,0.0,0.4117647058823529,0.0,0.21,0.02,0.16,0.0,0.75
43494,1.0,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
28486,1.0,0.23529411764705882,1.0,1.0,1.0,1.0,1.0,0.0
85190,1.0,0.5294117647058824,0.0,0.0,0.0,0.0,0.0,1.0
102847,1.0,0.5294117647058824,0.0,0.06,0.06,0.0,0.0,1.0
96214,1.0,0.5294117647058824,1.0,0.02,0.02,0.94,1.0,0.66
134756,1.0,0.23529411764705882,1.0,0.02,0.02,1.0,1.0,0.0
32902,1.0,0.23529411764705882,1.0,0.05,0.05,1.0,1.0,0.0
134558,1.0,0.4117647058823529,0.0,1.0,0.49,0.0,0.0,0.0
89141,1.0,0.5294117647058824,0.0,0.02,0.02,0.0,0.0,1.0
21854,1.0,0.11764705882352941,0.0,0.03,0.03,0.0,0.0,1.0
52351,1.0,0.5294117647058824,0.0,0.0,0.0,0.08,0.0,0.91
97094,1.0,0.5294117647058824,1.0,0.0,0.0,1.0,1.0,0.96
25770,1.0,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
46683,1.0,0.23529411764705882,1.0,0.08,0.1,1.0,1.0,0.0
133262,1.0,0.5294117647058824,0.33,1.0,1.0,0.0,0.0,1.0
118812,1.0,0.23529411764705882,1.0,0.0,0.07,1.0,1.0,0.0
117137,1.0,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
124119,1.0,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
121645,1.0,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
14000,1.0,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
114726,1.0,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
70796,1.0,0.4117647058823529,0.0,1.0,0.64,0.0,0.01,0.0
127401,1.0,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
98270,1.0,0.4117647058823529,0.0,1.0,1.0,0.01,0.0,0.0
23673,1.0,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
25967,0.0,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
72648,0.0,0.4117647058823529,0.0,0.67,0.94,0.0,0.0,0.0
124800,1.0,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
37614,1.0,0.23529411764705882,1.0,0.15,0.02,1.0,1.0,0.0
8264,1.0,0.23529411764705882,1.0,1.0,1.0,1.0,1.0,0.0
8091,1.0,0.23529411764705882,1.0,1.0,1.0,1.0,1.0,0.0
37811,1.0,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
123416,0.5,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
85156,1.0,0.23529411764705882,1.0,0.3,0.13,1.0,1.0,0.0
89985,1.0,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
109120,1.0,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
2409,0.5,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
56826,0.0,0.4117647058823529,0.0,0.13,0.09,0.05,0.0,0.55
42188,0.5,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
115617,1.0,0.5294117647058824,0.0,0.11,0.06,0.0,0.0,1.0
31078,1.0,0.4117647058823529,1.0,1.0,1.0,0.66,0.66,0.0
30144,1.0,0.9411764705882353,0.0,1.0,1.0,0.25,0.25,0.0
20017,1.0,0.4117647058823529,0.0,1.0,0.78,0.0,0.0,0.0
58237,1.0,0.5294117647058824,0.0,1.0,1.0,0.0,0.0,1.0
123713,0.5,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
66655,1.0,0.4117647058823529,0.0,1.0,0.03,0.0,0.0,0.0
132792,0.5,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
49640,1.0,0.23529411764705882,1.0,0.05,0.02,1.0,1.0,0.0
87300,1.0,0.23529411764705882,1.0,0.24,0.01,1.0,1.0,0.0
74096,1.0,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
121737,0.5,0.4117647058823529,0.0,1.0,0.18,0.0,0.0,0.0
13551,1.0,0.11764705882352941,0.0,1.0,0.33,0.0,0.0,1.0
1635,1.0,0.4117647058823529,0.0,1.0,0.86,0.0,0.0,0.0
16367,1.0,0.23529411764705882,1.0,0.15,0.06,1.0,1.0,0.0
119786,1.0,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
73632,1.0,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
87441,1.0,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
75464,1.0,0.4117647058823529,0.0,1.0,0.45,0.0,0.0,0.0
14818,1.0,0.23529411764705882,1.0,0.03,0.02,1.0,1.0,0.0
95270,1.0,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
50252,1.0,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
47584,1.0,0.4117647058823529,0.0,1.0,1.0,0.0,0.01,0.0
67441,1.0,0.23529411764705882,1.0,0.14,0.07,1.0,1.0,0.0
94363,1.0,0.23529411764705882,1.0,0.03,0.03,1.0,1.0,0.0
21757,1.0,0.4117647058823529,0.0,1.0,0.01,0.0,0.14,0.0
37016,1.0,0.23529411764705882,1.0,0.08,0.09,1.0,1.0,0.0
57882,1.0,0.23529411764705882,1.0,0.31,0.02,1.0,1.0,0.0
85494,1.0,0.23529411764705882,1.0,0.23,0.21,1.0,1.0,0.0
47525,0.5,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
11192,0.0,0.4117647058823529,0.0,1.0,0.96,0.0,0.0,0.0
118399,1.0,0.23529411764705882,1.0,0.26,0.04,1.0,1.0,0.0
100075,0.5,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
115250,1.0,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
118886,1.0,0.4117647058823529,0.0,1.0,0.4,0.0,0.0,0.01
50487,1.0,0.29411764705882354,0.33,1.0,0.4,0.01,0.02,0.01
47399,1.0,0.23529411764705882,1.0,0.05,0.03,1.0,1.0,0.0
36643,1.0,0.11764705882352941,0.0,0.02,0.01,0.0,0.0,1.0
113594,1.0,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
85384,1.0,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
44207,0.0,0.4117647058823529,0.0,1.0,0.99,0.0,0.0,0.0
1581,1.0,0.5294117647058824,0.0,0.09,0.07,0.0,0.0,1.0
56374,1.0,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
126401,0.0,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
127998,1.0,0.7647058823529411,0.0,1.0,0.01,0.0,0.0,0.12
38093,1.0,0.4117647058823529,0.0,1.0,1.0,0.01,0.01,0.0
92624,1.0,0.4117647058823529,0.0,1.0,0.58,0.0,0.0,0.0
70693,1.0,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
35039,1.0,0.4117647058823529,0.0,1.0,1.0,0.0,0.01,0.0
59364,0.5,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
61769,1.0,0.23529411764705882,1.0,0.05,0.03,1.0,1.0,0.0
134664,1.0,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
56475,1.0,0.23529411764705882,1.0,0.1,0.02,1.0,1.0,0.0
110512,1.0,0.4117647058823529,0.0,1.0,0.81,0.0,0.0,0.0
71912,1.0,0.23529411764705882,1.0,0.06,0.05,1.0,1.0,0.0
85085,1.0,0.4117647058823529,0.0,1.0,0.08,0.82,0.0,0.01
18893,1.0,0.4117647058823529,0.0,0.5,0.02,0.0,0.0,0.01
77955,0.5,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
64275,1.0,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
135443,1.0,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
120976,1.0,0.11764705882352941,0.0,0.07,0.08,0.0,0.0,1.0
128113,0.0,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
97892,1.0,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
18035,1.0,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
57490,1.0,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
99703,1.0,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
107560,1.0,0.23529411764705882,1.0,0.03,0.02,1.0,1.0,0.0
113735,1.0,0.4117647058823529,0.0,1.0,1.0,0.0,0.01,0.0
82655,1.0,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
84309,0.0,0.4117647058823529,0.0,1.0,0.02,0.0,0.0,0.0
70339,0.0,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
125470,1.0,0.23529411764705882,1.0,0.11,0.04,1.0,1.0,0.0
22889,0.0,0.4117647058823529,0.0,1.0,0.58,0.0,0.0,0.0
129089,0.0,0.4117647058823529,0.0,1.0,0.0,0.0,0.0,0.0
10107,1.0,0.5294117647058824,0.0,0.0,0.0,0.14,0.0,0.84
126740,1.0,0.4117647058823529,0.0,1.0,0.23,0.0,0.0,0.0
18022,1.0,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
26566,1.0,0.7647058823529411,0.0,1.0,1.0,0.01,0.01,0.04
84375,1.0,0.23529411764705882,1.0,0.09,0.07,1.0,1.0,0.0
68467,1.0,0.5294117647058824,0.0,0.08,0.0,0.0,0.0,0.11
47899,1.0,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.01
55137,0.0,0.4117647058823529,0.0,0.17,0.01,0.0,0.0,0.08
113960,1.0,0.5294117647058824,0.0,0.0,0.0,0.0,0.0,1.0
58864,1.0,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
31612,1.0,0.23529411764705882,1.0,0.14,0.07,1.0,1.0,0.0
81028,1.0,0.23529411764705882,1.0,0.1,0.1,1.0,1.0,0.0
117171,1.0,0.23529411764705882,1.0,0.08,0.07,1.0,1.0,0.0
17425,1.0,0.23529411764705882,1.0,0.0,0.0,1.0,1.0,0.0
11791,0.5,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
87482,1.0,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
54625,1.0,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
111745,0.0,0.4117647058823529,0.0,1.0,0.55,0.0,0.0,0.0
54493,1.0,0.7647058823529411,0.0,1.0,0.01,0.0,0.0,0.29
127921,1.0,0.4117647058823529,0.25,1.0,1.0,0.03,0.01,0.0
30440,1.0,0.4117647058823529,1.0,1.0,1.0,0.12,0.12,0.0
90734,0.5,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
88353,1.0,0.5294117647058824,0.0,0.01,0.0,0.01,0.0,0.73
72710,1.0,0.23529411764705882,1.0,0.06,0.03,1.0,1.0,0.0
39094,0.0,0.4117647058823529,0.0,1.0,0.9,0.0,0.0,0.0
123576,1.0,0.23529411764705882,1.0,0.06,0.05,1.0,1.0,0.0
20970,0.0,0.4117647058823529,0.0,0.48,0.36,0.09,0.0,0.56
37662,1.0,0.23529411764705882,1.0,0.16,0.09,1.0,1.0,0.0
87764,1.0,0.5294117647058824,0.0,0.01,0.0,0.03,0.0,0.45
61017,1.0,0.5294117647058824,0.0,0.0,0.0,0.08,0.0,0.92
112225,1.0,0.23529411764705882,1.0,0.01,0.01,1.0,1.0,0.0
97766,1.0,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
61967,0.0,0.4117647058823529,0.0,0.12,0.01,0.03,0.0,0.36
99498,1.0,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
57351,1.0,0.23529411764705882,1.0,0.03,0.01,1.0,1.0,0.0
102850,1.0,0.23529411764705882,0.25,1.0,1.0,0.01,0.01,0.0
12250,1.0,0.5294117647058824,0.0,0.12,0.06,0.0,0.0,1.0
70813,1.0,0.5294117647058824,0.0,0.02,0.0,0.0,0.0,1.0
57305,1.0,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
33854,1.0,0.4117647058823529,0.0,1.0,0.83,0.0,0.0,0.0
107540,0.0,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
65388,1.0,0.23529411764705882,1.0,0.16,0.08,1.0,1.0,0.0
118095,1.0,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
121258,0.0,0.4117647058823529,0.0,1.0,0.89,0.0,0.0,0.0
96705,1.0,0.5294117647058824,1.0,0.0,0.0,0.99,1.0,0.71
26420,1.0,0.23529411764705882,1.0,0.06,0.08,1.0,1.0,0.0
80313,1.0,0.4117647058823529,0.0,1.0,0.23,0.3,0.34,0.0
89855,1.0,0.23529411764705882,1.0,0.04,0.04,1.0,1.0,0.0
24251,1.0,0.23529411764705882,1.0,0.03,0.04,1.0,1.0,0.0
17792,1.0,0.23529411764705882,1.0,0.09,0.07,1.0,1.0,0.0
46159,0.5,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
42513,1.0,0.23529411764705882,1.0,0.09,0.06,1.0,1.0,0.0
15525,1.0,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
46410,1.0,0.4117647058823529,0.0,1.0,0.64,0.01,0.0,0.0
49788,1.0,0.7647058823529411,0.0,1.0,0.01,0.0,0.0,0.6
91909,1.0,1.0,0.58,1.0,1.0,1.0,1.0,0.0
81862,1.0,0.23529411764705882,1.0,0.13,0.07,1.0,1.0,0.0
72970,0.0,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
93400,1.0,0.4117647058823529,0.0,1.0,0.43,0.0,0.0,0.0
111677,1.0,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
1873,1.0,0.5294117647058824,0.0,0.06,0.02,0.0,0.0,1.0
29801,1.0,0.4117647058823529,0.0,1.0,1.0,0.28,0.28,0.0
7580,1.0,0.23529411764705882,1.0,1.0,1.0,1.0,1.0,0.0
36332,1.0,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
91950,1.0,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
113380,1.0,0.23529411764705882,1.0,0.08,0.08,1.0,1.0,0.0
92394,1.0,0.5294117647058824,0.0,0.43,0.08,0.0,0.0,1.0
77839,1.0,0.5294117647058824,0.0,0.08,0.05,0.0,0.0,1.0
111838,1.0,0.23529411764705882,1.0,0.07,0.06,1.0,1.0,0.0
111383,1.0,0.4117647058823529,0.0,1.0,1.0,0.33,0.02,0.0
134816,0.5,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
133576,1.0,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
38456,1.0,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
133836,1.0,0.23529411764705882,1.0,0.12,0.02,1.0,1.0,0.0
2194,1.0,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
31955,1.0,0.4117647058823529,0.0,0.5,0.21,0.01,0.0,0.0
35345,1.0,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
108962,1.0,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
80899,1.0,0.23529411764705882,1.0,0.17,0.03,1.0,1.0,0.0
105146,1.0,0.4117647058823529,0.0,1.0,0.49,0.0,0.0,0.02
64944,1.0,0.23529411764705882,1.0,0.07,0.02,1.0,1.0,0.0
99641,1.0,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
52417,1.0,0.23529411764705882,1.0,0.08,0.09,1.0,1.0,0.0
24645,1.0,0.23529411764705882,1.0,0.07,0.05,1.0,1.0,0.0
115744,1.0,0.11764705882352941,0.0,0.07,0.07,0.0,0.0,1.0
103492,1.0,0.5294117647058824,0.0,1.0,1.0,0.0,0.0,1.0
124734,1.0,0.5294117647058824,0.0,0.0,0.0,0.06,0.0,0.92
102823,1.0,0.4117647058823529,0.0,1.0,1.0,0.01,0.0,0.0
125170,1.0,0.5294117647058824,0.0,0.02,0.01,0.0,0.0,1.0
110470,1.0,0.23529411764705882,1.0,0.27,0.04,1.0,1.0,0.0
66491,0.5,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
10779,1.0,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
103649,1.0,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
115761,1.0,0.23529411764705882,1.0,0.5,0.26,1.0,0.92,0.0
30069,1.0,0.4117647058823529,1.0,1.0,1.0,0.36,0.36,0.0
117095,1.0,0.23529411764705882,1.0,1.0,0.48,0.98,0.28,0.0
133325,1.0,0.23529411764705882,1.0,0.03,0.02,1.0,1.0,0.0
213,1.0,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
36554,1.0,0.47058823529411764,0.0,1.0,0.01,0.0,0.0,0.04
11856,1.0,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
62039,1.0,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
1036,1.0,0.5294117647058824,0.0,0.1,0.11,0.0,0.0,1.0
36808,1.0,0.23529411764705882,1.0,0.07,0.07,1.0,1.0,0.0
79695,1.0,0.5294117647058824,0.0,1.0,1.0,0.0,0.0,1.0
86547,1.0,0.4117647058823529,0.0,1.0,0.27,0.0,0.0,0.0
34706,1.0,0.23529411764705882,1.0,0.08,0.09,1.0,1.0,0.0
105012,1.0,0.5294117647058824,0.0,0.5,0.0,0.0,0.0,0.6
118370,1.0,0.11764705882352941,0.0,1.0,1.0,0.0,0.0,0.02
39179,1.0,0.4117647058823529,0.0,1.0,0.05,0.0,0.0,0.0
100654,1.0,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
18600,1.0,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
43236,1.0,0.4117647058823529,0.0,1.0,0.45,0.0,0.0,0.0
49807,1.0,0.23529411764705882,1.0,0.02,0.04,1.0,1.0,0.0
28749,1.0,0.23529411764705882,1.0,1.0,1.0,1.0,1.0,0.0
26094,1.0,0.23529411764705882,1.0,0.27,0.05,1.0,1.0,0.0
51778,1.0,0.23529411764705882,1.0,0.12,0.06,1.0,1.0,0.0
71592,1.0,0.23529411764705882,1.0,0.21,0.09,1.0,1.0,0.0
127962,1.0,0.23529411764705882,1.0,0.05,0.02,1.0,1.0,0.0
81000,1.0,0.4117647058823529,0.0,1.0,1.0,0.0,0.01,0.0
5476,1.0,0.23529411764705882,1.0,1.0,1.0,1.0,1.0,0.0
87370,1.0,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
62608,1.0,0.5294117647058824,0.0,1.0,1.0,0.0,0.0,1.0
28139,1.0,0.23529411764705882,1.0,1.0,1.0,1.0,1.0,0.0
89316,0.5,0.4117647058823529,0.0,0.5,0.17,0.0,0.0,0.0
66443,1.0,0.23529411764705882,1.0,0.01,0.01,1.0,1.0,0.0
11060,1.0,0.23529411764705882,1.0,0.22,0.02,1.0,1.0,0.0
74920,1.0,0.23529411764705882,1.0,0.04,0.07,1.0,1.0,0.0
100978,0.0,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
42062,1.0,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
114563,1.0,0.4117647058823529,0.0,1.0,0.5,0.0,0.0,0.0
6311,1.0,0.23529411764705882,1.0,1.0,1.0,1.0,1.0,0.0
95033,0.5,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
110851,0.5,0.4117647058823529,0.0,0.27,0.07,0.0,0.0,0.0
39319,1.0,0.23529411764705882,1.0,0.38,0.03,1.0,1.0,0.0
84875,1.0,0.23529411764705882,1.0,0.02,0.07,1.0,1.0,0.0
8740,1.0,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
71830,1.0,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
44853,1.0,0.7647058823529411,0.0,1.0,0.01,0.05,0.0,0.62
95801,1.0,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
5145,1.0,0.23529411764705882,1.0,1.0,1.0,1.0,1.0,0.0
126253,1.0,0.23529411764705882,1.0,0.05,0.13,0.97,1.0,0.0
31616,1.0,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
118245,1.0,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
82548,1.0,0.23529411764705882,1.0,0.04,0.04,1.0,1.0,0.0
31410,1.0,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
17779,1.0,0.4117647058823529,0.0,1.0,1.0,0.0,0.0,0.0
84125,1.0,0.4117647058823529,0.0,1.0,0.98,0.0,0.0,0.0
